segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;Level
Bed017.segment.565;1584.6;1587.56;1587.66;1591.24;['4.27108948272', '0.0', '17.8271982561', '1.62983741667', '3.40289291837', '19.6236001111', '53.8193632917', '6.69273086806', '4.66588361938', '7.0140413152', '13.2598631557', '59.9454106886', '35.3835479669', '40.9062544833', '33.8888199864', '55.0425763992', '31.5346826953', '47.3251710744', '12.4344514848', '65.66733956', '49.47459979', '50.1850098905', '1.72994115976', '53.7673236694', '70.3456195556', '50.4973429969', '56.6780701', '27.9540566299', '14.469081916', '48.6559078586', '33.0521908033', '46.6350799446', '26.7009169328', '26.1716706274', '47.8721281488', '49.7529191111', '49.6167200828', '22.2389085926', '30.8233886125', '20.3157407444', '22.9662840009', '44.1821110156', '29.1125766746', '29.19608028', '47.5874031314', '50.4862373333', '33.1389086914', '3.20733471875', '54.2083459091', '62.3031666358', '45.40009554', '41.00231716', '49.4471481327', '47.0316126914', '28.3606545706', '42.34244928', '13.7253282284', '6.18522577778', '1.47655636678', '36.54706212', '30.0200108975', '3.37837338449', '19.9814979766', '44.4189025888', '51.6475876296', '44.3753092092', '21.8100511875', '42.7790503926', '38.4815265089', '3.57800455102', '38.61384888', '57.55668152', '2.92693248148', '49.7334043469', '39.520872', '38.887653375', '0.958812844291', '35.7607170612', '37.2407722117', '54.4449503951', '3.9886666436', '18.2189711901', '55.4097956298', '27.1873278387', '50.045907737', '58.5439731426', '51.0597981562', '45.5955197584', '20.510283551', '47.5075080526', '19.8925332986', '45.165624284', '49.6167242857', '48.0871518501', '44.9837829675', '47.3978378656', '40.4934174515', '48.6209156633', '38.2397151953', '38.2016247556', '56.9813414827', '40.8689604622', '42.7420127755', '47.2447126152', '25.3895025556', '5.49045387543', '45.9548908507', '31.7297833499', '41.5432509861', '42.3186166764', '53.9515847733', '3.36392044898', '17.3546725918', '36.42047808', '2.5389195', '42.7141078276', '28.5085893728', '5.22203280992', '36.62644656', '39.66295562', '44.4262297026', '13.7557368148', '21.6417104829', '3.5865259654', '11.0446397934', '49.3740223437', '4.90461831276', '47.4236801653', '47.79143552', '4.13288936889', '40.918371102', '3.90574541667', '39.7563628519', '45.86583', '38.9316163946', '32.003756016', '35.9032031933', '48.8703037569', '19.0620629067', '6.5597371875', '33.8851741632', '42.6775398', '47.9233636', '0.72086546875', '49.041428085', '47.6511579826', '50.7462571804', '24.6506966094', '8.7224274966', '2.41572473684', '42.7342078906', '52.7487707778', '1.58318218182', '2.69881942404', '42.3817791', '1.07368015225', '27.9100615359', '30.7316278169', '28.6163529328', '43.86217625', '37.5282808148', '40.272073912', '47.7760680494', '13.0864012716', '33.2907321235', '6.24885525333', '8.703369', '3.36069918367', '0.0565221666667', '40.1595991074', '42.489933', '5.93212213149', '24.1443961719', '47.8666322578', '21.1753399869', '43.543323825', '17.8529041111', '5.83584966942', '17.5258390741', '64.3723928899', '40.4597483934', '31.23272616', '6.45749624793', '46.4014122449', '3.65304003175', '3.85791128926', '33.2102544297', '4.9131667438', '4.78083616327', '45.8533842222', '53.5000474903', '46.4018697949', '49.4879615868', '41.8047411429', '49.6802541177', '41.8787412699', '2.76801086111', '1.72984019835', '52.7280004286', '42.0436683176', '42.7083944128', '36.4464129941', '38.4073578058', '19.9740542761', '33.6344259542', '42.225582605', '40.1967468889', '44.0891038683', '46.3255142222', '29.078125474', '37.9782875937', '8.56516772222', '36.5440669231', '44.6490806942', '0.172027666667', '1.24793680886', '1.82547922449', '6.95873856944', '0.999259070295', '23.4424231025', '23.5657603306', '31.0883929688', '45.5809571358', '38.8463761678', '1.35971905785', '2.09620457143', '0.564046166667', '11.1280638223', '30.7307016003', '60.5666808163', '13.2009298912', '54.051758449', '8.70474940428', '21.1587622562', '32.3508780441', '43.3540224983', '18.6031464114', '7.37998418', '24.7723289516', '1.33311904', '10.7254172222', '31.2115881983', '29.1081097734', '21.115469875', '46.0825334256', '23.0017904114', '20.2431455775', '38.963826482', '49.8481495467', '35.5617157917', '29.2895079404', '20.4826042469', '37.9911175', '49.1809990874', '0.0', '34.4197903314', '48.7244371712', '67.6300413967', '9.70580504167', '3.0971375', '2.077505125', '39.0322114711', '26.8149207846', '3.4876141875', '26.6084207644', '50.1069574711', '67.563552', '6.52194036686', '1.16860795841', '4.16063615978', '52.48282385', '52.5898375964', '48.9533675469', '0.450155666667', '2.17488567347', '39.7003924444', '54.0514708241', '48.2095271605', '35.0522086014', '2.22879985799', '32.0579254031', '49.0627538129', '38.346515102', '33.5295289882', '15.6390493611', '44.5553986267', '42.64539837', '32.4391256944', '4.84696811458', '57.0319677366', '28.6299348994', '28.4263499763', '57.2262998225', '33.1776383347', '49.0536900937', '46.1592927347', '41.7732524585', '23.0492101256', '31.3843965556', '7.9679571358', '0.406043454545', '0.255227265306', '19.1437149282', '4.24310111342', '63.0797608962', '29.0844035918', '2.48199095858', '43.4043535078', '46.3190526389', '46.4525503546', '19.08050216', '48.2281486111', '2.408204', '7.23778236667', '41.9880054053', '37.1460138215', '26.8452629388', '54.4102564938', '23.0254312623', '14.7910090083', '33.2930353194', '7.2462495', '55.1937921773', '16.0774511939', '6.78842054545', '3.76921144423', '44.128722398', '32.34315575', '31.3820003265', '41.4734758367', '38.9488153136', '28.83585465', '53.4136359704', '0.0', '55.0911375621', '14.5543065', '52.4675346731', '41.1539860496', '40.56850004', '34.6569317347', '51.5084386133', '50.779879786', '2.91624610381', '10.8717188204', '7.12528540625', '4.69181331405', '32.0362377813', '34.253249468', '5.91363114844', '15.1394314898', '39.4605788203', '29.3518451634', '44.3886485091', '38.1796324219', '28.719418465', '45.0709110433', '42.4144528395', '2.84628288889', '37.541910375', '34.398263', '30.3218135148', '22.400422011', '43.1476894167', '44.6345182222', '42.8743656', '48.6269060904', '2.58759577599', '13.5453863649', '12.7563712899', '4.45222572318', '50.2640548163', '3.13356881633', '3.98169871875', '2.91464062222', '2.664586', '43.0373642659', '0.0', '56.8363009504', '3.28600043991', '27.607529125', '7.46610036565', '4.27343540828', '44.4186093573', '55.8158181047', '41.2655942936', '43.3230175281', '14.00370525', '32.5006190204', '8.90822435648', '13.8239902346', '48.142763737', '1.0161418843', '43.8128273333', '49.1492', '46.7427228571', '47.563638449', '53.5717571901', '4.01209807407', '19.5728127634', '18.03124964', '12.1847852857', '16.9814682249', '7.74086511111', '51.4954191973', '3.33041316', '4.55648343802', '69.6475038218', '44.2977951735', '11.2561231736', '25.1558278449', '49.8934616805', '6.72033404', '48.0092618857', '30.0116178116', '1.16303265089', '1.6713975917', '9.73805913832', '22.4657451115', '49.6270913019', '39.5297032022', '8.88907853819', '0.0', '1.42759453061', '1.4502942449', '2.81173512465', '60.0963184224', '57.513120068', '46.3836651367', '47.8020658469', '2.68244071875', '49.0911583743', '20.3002792222', '24.7271285372', '2.544524125', '46.8596037917', '48.75440912', '35.005124496', '45.7513385455', '51.0186639048', '44.1162800802', '45.0845518299', '10.4673765344', '20.213626', '9.336518625', '36.7959667556', '48.0591883292', '45.6662598044', '42.0610387075', '21.0157544475', '49.8689792374', '25.2794631289', '45.4860597146', '11.2238796852', '1.16918524', '0.837627636364', '41.4556468182', '39.3522938469', '49.1440646667', '41.57645736', '36.3129315152', '46.5954062284', '34.46927008', '51.9249948926', '3.71883348', '0.0363196666667', '39.2795054518', '32.2324695156', '46.1512023469', '41.53278075', '11.3108720247', '39.957323125', '26.4373118231', '1.57233818182', '47.0595130359', '17.248232716', '9.96602813265', '1.88635640816', '4.24835690278', '4.39845077333', '2.74694925', '2.21818370833', '52.56330534', '55.0133491', '2.48345900831', '4.2131245', '5.43573654545', '54.104723696', '47.4208138537', '22.4744288333', '58.6725680661', '64.7562768015', '45.5993352951', '54.8268681481', '35.6330992222', '48.9467903456', '3.09681325', '44.5219045472', '3.16103866272', '32.9960671837', '42.4373302222', '25.6160137768', '56.0539509286', '41.453359438', '52.8662867474', '39.9334960484', '17.7690685928', '13.0345976529', '5.29277333674', '3.12964079012', '5.30552807202', '47.5206803478', '22.3542251531', '15.4008205556', '45.4335802399', '47.9956403704', '26.4507529111', '41.8442045664', '65.5527138935', '45.7392937734', '65.3956898141', '2.81078044444', '55.804967625', '39.4540483471', '55.285205102', '47.9480612071', '46.8084575883', '17.5323466222', '4.30513395918', '2.91281521429', '6.27803476543', '54.6786436108', '38.1355193352', '50.943993785', '2.9114480277', '54.779648699', '56.6369214815', '51.4726470519', '30.4152584774', '44.2862806903', '48.2553881094', '43.2515051276', '13.8447893333', '0.51260553125', '50.1193372944', '35.5827283681', '65.2818509722', '11.5803964', '3.96010944', '4.00821920988', '33.2165176364', '18.3302948235', '8.16264137778', '11.2497541667', '7.13909743195', '41.1040110799', '12.4522969583', '2.2234328642', '47.2374113889', '47.6040580312', '52.9471588505', '17.6126101653', '45.4939930752', '33.5494485799', '2.48790357813', '47.83148625', '28.450177124', '17.17820512', '38.9411628203', '11.9490832734', '0.89555696', '43.2057999524', '12.9690157244', '37.3466710708', '16.36848125', '8.0665125625', '51.29527952', '49.4941544533', '17.9951327934', '19.2480508166', '21.8717510816', '21.9450242313', '40.9429338203', '58.6484963621', '19.67284752', '49.5859206864', '45.8737175918', '51.84385192', '29.4393579608', '33.8285701111', '57.0488381406', '45.5332014815', '24.9179404429', '54.6003662469', '51.0817535509', '55.9227887347', '0.0', '53.6122307667', '56.8804186533', '42.6367269333', '12.6916773099', '52.0407424852', '1.2957847929', '1.56610115385', '5.69419508025', '45.9054121593', '18.2222269594', '28.8622994266', '10.51646092', '36.4526778125', '47.0396192593', '48.5863481175', '36.0930755313', '50.3076956731', '12.73908744', '24.363084224', '31.4173742114', '36.8985415547', '55.7444313481', '40.7284558169', '39.2082400644', '50.8311788325', '10.4367337551', '25.1124944844', '23.6730388151', '42.3130157037', '2.09051517355', '52.57222996', '6.45859567347', '7.5516342449', '23.3187560937', '55.1938966735', '26.6241742007', '40.2880793265', '47.0322034741', '41.9369670408', '6.56272902469', '48.5926170469', '37.0142581875', '41.698573875', '32.8749578125', '21.164662546', '6.64143680357', '52.11507318', '4.57008195062', '9.05490114681', '9.4999906875', '29.2489731349', '44.9382877337', '44.8897589293', '48.3535464014', '53.2357511972', '48.5346758025', '25.5669759256', '10.351996321', '16.561455293', '6.26608533333', '3.35212531302', '15.5267295556', '51.3785570467', '46.0158353746', '58.8864248521', '51.9230271837', '49.4172241453', '64.6780641124', '4.82282638889', '5.50122548', '16.27432924', '56.1901328571', '60.3081807187', '50.7750105306', '14.9184564506', '33.4390347919', '77.1501405429', '55.721030314', '17.1312561588', '49.22800405', '13.5196552708', '34.1129476296', '52.9304251641', '2.08213058824', '6.08337028809', '53.1024168254', '52.532223315', '49.7351805984', '46.11587822', '45.3686231479', '46.9926815556', '21.7180725333', '41.4786370744', '49.6977816122', '27.5517823644', '13.4125744609', '53.5722328163', '7.50147183333', '25.355090725', '18.0944294074', '9.398479', '1.86453216', '11.3783973554', '16.1153663424', '6.96995197353', '29.8524248809', '60.1466588571', '27.6442939375', '20.2200723934', '14.9911846122', '9.86988664198', '3.38366568595', '8.34926751927', '51.004448325', '39.59557546', '69.2547928', '61.4565599', '0.0', '49.3298340166', '40.4885712042', '6.12331742857', '2.40090054167', '39.5272424805', '44.9252104198', '53.6355082716', '50.71550692', '0.0', '53.80414272', '35.2628931358', '36.6452568', '54.2810542406', '54.316706242', '0.469586', '0.8710735', '58.22004375', '51.8893638367', '56.1462873361'];0.1000000000001364;False;0.47003204;0.0;0.01692;-0.1654999999999999;3
Bed017.segment.566;1587.66;1591.24;1590.58;1591.4;['52.997571713', '51.8467116033', '0.0', '53.0939570073', '49.6264478025', '44.8113839357', '43.6568214965', '38.9541965833', '2.887137', '44.2845106667', '34.594551', '23.511458381'];-0.6600000000000819;True;0.48648924;0.0;0.0;-0.07396;3
Bed017.segment.567;1590.58;1591.4;1591.643;1594.223;[];0.2429999999999381;True;0.56774473;0.0;0.0;0.0;3
Bed017.segment.568;1591.643;1594.223;1592.15;1592.95;[];-2.0729999999998654;True;0.56774473;0.0;0.0;0.0;3
Bed017.segment.569;1592.15;1592.95;1592.72;1597.18;[];-0.2300000000000182;True;0.27350768;0.0;0.0;0.0;3
Bed017.segment.570;1592.72;1597.18;1597.76;1598.84;['56.5643128163', '24.3741141979', '55.0878541274', '71.5078898462', '0.0', '79.3617514602', '10.7449918125', '13.7433785556', '46.2893553061', '47.7038122784', '65.4726421667', '71.8002547959', '60.7680001775', '57.968318896', '58.6722544848', '61.6686107701', '70.9747148', '54.7590421929'];0.5799999999999272;False;0.32533118;0.0;0.0;-0.3831799999999999;3
Bed017.segment.571;1597.76;1598.84;1598.02;1602.95;[];-0.8199999999999363;True;0.48822814;0.0;0.0;0.0;3
Bed017.segment.572;1598.02;1602.95;1602.14;1602.44;['4.90971287111', '10.7391937232', '8.27154635672', '50.2807462222', '46.8893285329', '3.72182473438', '2.81428488889', '4.14329004959', '14.3740027008', '45.1819936886', '35.6317278571', '51.4319996889', '47.6109280658', '1.6551232896', '3.00546891413', '42.6648119513'];-0.8099999999999454;True;0.34984034;0.0;0.0;-0.21918;3
Bed017.segment.573;1602.14;1602.44;1603.69;1605.1;[];1.25;True;0.9296856;0.0;0.0;0.0;3
Bed017.segment.574;1603.69;1605.1;1603.8;1604.08;['28.2747162656', '19.4630508751', '44.3664184377'];-1.2999999999999543;True;0.92651814;0.0;0.5242199999999999;0.0052799999999999;3
Bed017.segment.575;1603.8;1604.08;1606.12;1613.33;['68.6643500826'];2.039999999999964;True;0.22524452;0.0;-0.39054;-0.51894;3
Bed017.segment.576;1606.12;1613.33;1613.91;1617.6;['60.5450198935', '54.3717160896', '0.93337855102', '1.23490817769', '14.5617667266', '11.9972984082', '4.76564495109', '42.4481659167', '44.2375605675', '29.3142173459', '2.06925575694', '38.20349808', '5.83928160554', '42.094365113', '38.1554404444', '38.0436250781', '0.0', '46.2505456148', '0.0', '0.0', '41.2488747491', '47.0665176198', '48.5875169167', '0.731395', '12.1909168061', '42.2656044545', '40.4748704062', '46.5332835556', '39.6050180737'];0.5800000000001546;False;0.5663514;0.0;-0.37539;-0.55484;3
Bed017.segment.577;1613.91;1617.6;1617.87;1623.06;['48.8559421775', '1.42553671875', '41.4642792653', '43.4167430204', '44.5137794444', '39.379699127', '16.5684860416', '34.7370934694', '39.1438420153', '37.8957073611', '46.5668664463', '39.3689813491', '48.649500279'];0.2699999999999818;False;0.38822967;0.0;0.19846;-0.1346699999999999;3
Bed017.segment.578;1617.87;1623.06;1619.841;1621.737;['50.6056565629', '46.3162479012', '30.7172944379', '44.2408764014', '45.14218708', '32.6619442293', '15.5168690556', '19.110709744', '43.8149590727', '23.8681337388', '46.4355849687', '18.4289419723'];-3.219000000000051;True;0.12632404;0.0;1.0415899999999998;0.9806;3
Bed017.segment.580;1623.45;1624.08;1623.5;1624.32;['41.628113424', '32.0181552426', '45.4862821481'];-0.5799999999999272;True;0.8589908;0.0;0.0;-0.46767;3
Bed017.segment.581;1623.5;1624.32;1625.16;1628.387;[];0.8400000000001455;True;0.63542384;0.0;0.0;0.0;3
Bed017.segment.582;1625.16;1628.387;1629.42;1633.99;[];1.0330000000001291;False;0.6436784;0.0;0.0;0.0;3
Bed017.segment.583;1629.42;1633.99;1634.45;1640.55;['31.4546775', '35.886122625', '0.0', '52.8553856953', '42.6080404', '43.1326304', '42.7946336886', '51.7978443462', '44.3616668444', '44.9767455621', '21.0796215467', '8.58080871429', '40.1590550622', '27.242933602', '42.6061325533', '62.73728025', '54.2858743571', '14.8468944898', '41.6512956399'];0.4600000000000364;False;0.5247086;0.0;-0.06538;0.01705;3
Bed017.segment.584;1634.45;1640.55;1638.06;1638.82;['32.3259163265', '12.2492474229', '32.072826', '4.30615735938', '42.1708297418', '22.1214623767', '17.881996355', '31.9816262382', '44.5093139506', '36.5128079527', '26.5424095014', '0.0', '43.4166137034', '43.8185799028', '36.8041571406', '45.0947119861', '0.0', '43.0734536446', '39.6689850884', '48.6311690586', '6.09928373554', '48.3175860331', '42.0356769754'];-2.490000000000009;True;0.3130979;0.0;-0.6444700000000001;-0.55915;3
Bed017.segment.585;1638.06;1638.82;1641.17;1643.33;['33.0571097785'];2.3500000000001364;True;0.3626587;0.0;0.4868300000000001;0.08532;3
Bed017.segment.586;1641.17;1643.33;1643.94;1646.55;['49.1322829917', '47.3197115088', '0.0', '43.753176426', '42.6651857788', '27.8617872325', '3.83146291667', '7.93807591716'];0.6100000000001273;False;0.51408637;0.0;0.55489;0.49217;3
Bed017.segment.587;1643.94;1646.55;1647.34;1652.71;['40.459035', '24.5276928061', '43.5986799111', '39.2980546039', '17.7209987438', '44.72597888', '44.5227057047', '41.1732692741'];0.7899999999999636;False;0.56598186;0.0;-1.69225;-0.43533;3
Bed017.segment.588;1647.34;1652.71;1653.246;1657.175;['41.5893216055', '7.97279903125', '46.2618104489', '45.2264564872', '39.6897578061', '6.27512073554', '7.63782355372', '4.677356', '46.9439145351', '54.4148627111', '43.9668520069', '0.61837825', '2.70080543195', '1.77598286', '5.15207532031', '41.9078497299', '35.0875015872'];0.5360000000000582;False;0.39615038;0.0;0.0;-0.14392;3
Bed017.segment.589;1653.246;1657.175;1657.28;1658.57;[];0.1050000000000181;False;0.7157305;0.0;0.0;0.0;3
Bed017.segment.590;1657.28;1658.57;1659.25;1669.27;['39.2995929524', '44.1790462642'];0.6800000000000637;False;0.25536028;0.0;-0.59357;-0.23517;3
Bed017.segment.591;1659.25;1669.27;1670.4;1672.24;['11.5894091065', '27.7806037597', '12.1745923878', '27.5617649352', '9.06160729687', '8.692837984', '21.7799697855', '44.1265739587', '38.6864212959', '55.3579652444', '20.7162224544', '31.1405719259', '30.6411129008', '13.5980675469', '37.91160024', '23.823151358', '47.2869320484', '41.78065146', '48.4424533652', '41.5490879111', '0.79958616', '0.697872888889', '41.338125885', '39.8015663767', '50.5634027733', '34.1977004479', '32.9758255062', '23.1533156914', '12.8303898547', '28.9264443802', '13.5746545536', '0.0', '34.1571792284'];1.1300000000001091;False;0.47189242;0.0;-0.3374999999999999;-0.04681;3
Bed017.segment.592;1670.4;1672.24;1673.65;1674.85;['13.4223255703', '33.4732719694', '44.1971896462', '48.1853108087'];1.410000000000082;True;0.6503186;0.0;0.0;-0.13231;3
Bed017.segment.593;1673.65;1674.85;1674.977;1678.71;[];0.12700000000018;True;0.51314384;0.0;0.0;0.0;3
Bed017.segment.594;1674.977;1678.71;1681.57;1682.31;[];2.8599999999999;True;0.29544938;0.0;0.0;0.0;3
Bed017.segment.596;1683.121;1684.628;1684.74;1687.58;[];0.11200000000008;False;0.24408224;0.0;0.0;0.0;3
Bed017.segment.597;1684.74;1687.58;1687.0;1687.22;['71.2379151074', '20.4043884167', '65.213375125', '34.2408678367', '58.6508760622', '13.3200895', '32.4574548736', '74.2641962813', '1.34707008264', '72.0687652743', '58.4323340972', '23.3045146942', '51.601375102', '74.2879528125', '29.9972270431'];-0.5799999999999272;True;0.39066392;0.0;0.0;-0.2939;3
Bed017.segment.598;1687.0;1687.22;1688.06;1690.55;[];0.8399999999999181;True;0.49634585;0.0;0.0;0.0;3
Bed017.segment.599;1688.06;1690.55;1690.97;1694.29;['41.5310509687', '63.0706592778', '11.11933576', '5.404044125', '63.5449117222', '64.0965332', '13.1363004978', '50.5580924005', '56.3993603926', '57.7727852267', '61.8090197143'];0.4200000000000727;False;0.49874786;0.0;-0.52877;-0.54072;3
Bed017.segment.600;1690.97;1694.29;1694.99;1697.08;['82.73725744', '7.24254264', '69.2342095207', '63.9939976667', '36.0129909796', '60.6637533443', '38.5349812432', '43.4274572098', '54.2508519444'];0.7000000000000455;False;0.2577027;0.0;0.03899;-0.1320599999999999;3
Bed017.segment.601;1694.99;1697.08;1697.16;1697.32;['75.4506691115', '1.62088186', '6.32331089796', '30.5148201531', '98.6513655858', '11.5473215926', '69.8629740069'];0.0800000000001546;True;0.71437824;0.0;0.5973000000000002;0.6231500000000001;3
Bed017.segment.602;1697.16;1697.32;1697.5;1699.67;['49.4154493061'];0.1800000000000636;True;0.51829857;0.0;1.02585;0.0258499999999999;3
Bed017.segment.603;1697.5;1699.67;1698.379;1699.543;['0.0', '59.93513648', '90.9388589063'];-1.2910000000001671;True;0.7515364;0.0;-0.6542600000000001;-0.3049699999999999;3
