segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;Level
Bro007.segment.863;1906.698;1908.068;1908.802;1909.94;[];0.7339999999999236;False;0.89130914;0.0;0.0;0.0;2
Bro007.segment.864;1908.802;1909.94;1910.353;1910.721;[];0.4130000000000109;False;0.6154774;0.0;0.0;0.0;2
Bro007.segment.865;1910.353;1910.721;1911.495;1912.95;[];0.7739999999998872;False;0.7116796;0.0;0.0;0.0;2
Bro007.segment.866;1911.495;1912.95;1913.308;1914.253;[];0.3579999999999472;False;0.5049597;0.0;0.0;0.0;2
Bro007.segment.867;1913.308;1914.253;1914.838;1916.009;[];0.5850000000000364;False;0.7204958;0.0;0.0;0.0;2
Bro007.segment.868;1914.838;1916.009;1916.727;1918.01;[];0.7180000000000746;False;0.66541743;0.0;0.0;0.0;2
Bro007.segment.869;1916.727;1918.01;1918.681;1920.972;[];0.6710000000000491;False;0.815678;0.0;0.0;0.0;2
Bro007.segment.870;1918.681;1920.972;1921.976;1922.557;[];1.0040000000001328;False;0.63762164;0.0;0.0;0.0;2
Bro007.segment.871;1921.976;1922.557;1923.629;1924.119;[];1.071999999999889;False;0.7245079;0.0;0.0;0.0;2
Bro007.segment.872;1923.629;1924.119;1924.823;1927.399;[];0.7040000000001783;False;0.52182853;0.0;0.0;0.0;2
Bro007.segment.873;1924.823;1927.399;1928.303;1930.097;[];0.9040000000002236;False;0.5836989;0.0;0.0;0.0;2
Bro007.segment.874;1928.303;1930.097;1930.853;1933.44;[];0.7560000000000855;False;0.82998574;0.0;0.0;0.0;2
Bro007.segment.875;1930.853;1933.44;1934.051;1935.04;[];0.6109999999998763;False;0.68883777;0.0;0.0;0.0;2
Bro007.segment.876;1934.051;1935.04;1935.455;1936.179;[];0.4149999999999636;False;0.6577315;0.0;0.0;0.0;2
Bro007.segment.877;1935.455;1936.179;1936.711;1937.363;[];0.5319999999999254;False;0.79476315;0.0;0.0;0.0;2
Bro007.segment.878;1936.711;1937.363;1937.958;1938.663;[];0.5950000000000273;False;0.86689425;0.0;0.0;0.0;2
Bro007.segment.879;1937.958;1938.663;1939.374;1940.828;[];0.7110000000000127;False;0.73016703;0.0;0.0;0.0;2
Bro007.segment.880;1939.374;1940.828;1941.685;1943.262;[];0.8569999999999709;False;0.507844;0.0;0.0;0.0;2
Bro007.segment.881;1941.685;1943.262;1944.882;1949.407;[];1.6200000000001182;True;0.62002057;0.0;0.0;0.0;2
Bro007.segment.882;1944.882;1949.407;1950.283;1951.968;[];0.8759999999999764;False;0.7874028;0.0;0.0;0.0;2
Bro007.segment.883;1950.283;1951.968;1952.941;1955.618;[];0.9729999999999565;False;0.9133505;0.0;0.0;0.0;2
Bro007.segment.884;1952.941;1955.618;1956.0;1958.125;[];0.3820000000000618;False;0.88718665;0.0;0.0;0.0;2
Bro007.segment.885;1956.0;1958.125;1959.532;1962.154;[];1.4069999999999254;False;0.822198;0.0;0.0;0.0;2
Bro007.segment.886;1959.532;1962.154;1962.667;1963.282;[];0.51299999999992;False;0.77437425;0.0;0.0;0.0;2
Bro007.segment.887;1962.667;1963.282;1963.875;1964.367;[];0.5930000000000746;False;0.7245079;0.0;0.0;0.0;2
Bro007.segment.888;1963.875;1964.367;1965.16;1966.294;[];0.79300000000012;False;0.6236452;0.0;0.0;0.0;2
Bro007.segment.889;1965.16;1966.294;1967.077;1967.919;[];0.7829999999999018;False;0.5669824;0.0;0.0;0.0;2
Bro007.segment.890;1967.077;1967.919;1968.578;1969.673;[];0.6589999999998781;False;0.734489;0.0;0.0;0.0;2
Bro007.segment.891;1968.578;1969.673;1970.722;1971.923;[];1.0489999999999782;False;0.7143162;0.0;0.0;0.0;2
Bro007.segment.892;1970.722;1971.923;1972.516;1973.054;[];0.5930000000000746;False;0.921829;0.0;0.0;0.0;2
Bro007.segment.893;1972.516;1973.054;1973.677;1974.333;[];0.6229999999998199;False;0.79476315;0.0;0.0;0.0;2
Bro007.segment.894;1973.677;1974.333;1975.075;1976.316;[];0.7419999999999618;False;0.6779102;0.0;0.0;0.0;2
Bro007.segment.895;1975.075;1976.316;1977.154;1980.183;[];0.8379999999999654;False;0.7215942;0.0;0.0;0.0;2
Bro007.segment.896;1977.154;1980.183;1980.183;1981.486;[];0.0;False;0.90925944;0.0;0.0;0.0;2
Bro007.segment.897;1980.183;1981.486;1982.799;1985.19;[];1.3129999999998745;False;0.43991607;0.0;0.0;0.0;2
Bro007.segment.898;1982.799;1985.19;1986.227;1988.049;[];1.0370000000000346;False;0.5687931;0.0;0.0;0.0;2
Bro007.segment.899;1986.227;1988.049;1988.72;1989.192;[];0.6710000000000491;False;0.5508363;0.0;0.0;0.0;2
Bro007.segment.900;1988.72;1989.192;1989.806;1991.007;[];0.6140000000000327;False;0.67683434;0.0;0.0;0.0;2
Bro007.segment.901;1989.806;1991.007;1991.392;1991.816;[];0.3849999999999909;False;0.6901274;0.0;0.0;0.0;2
Bro007.segment.902;1991.392;1991.816;1992.572;1992.96;[];0.7559999999998581;False;0.80630213;0.0;0.0;0.0;2
Bro007.segment.903;1992.572;1992.96;1993.803;2000.092;[];0.8430000000000746;True;0.4828505;0.0;0.0;0.0;2
Bro007.segment.904;1993.803;2000.092;2000.583;2002.245;[];0.4909999999999854;False;0.7328074;0.0;0.0;0.0;2
Bro007.segment.905;2000.583;2002.245;2002.508;2003.602;[];0.2630000000001473;False;0.83045787;0.0;0.0;0.0;2
Bro007.segment.906;2002.508;2003.602;2003.979;2007.596;[];0.3769999999999527;False;0.7859694;0.0;0.0;0.0;2
Bro007.segment.907;2003.979;2007.596;2008.21;2010.759;[];0.6140000000000327;False;0.73915106;0.0;0.0;0.0;2
Bro007.segment.908;2008.21;2010.759;2011.298;2012.336;[];0.5389999999999873;False;0.79197264;0.0;0.0;0.0;2
Bro007.segment.909;2011.298;2012.336;2012.79;2013.394;[];0.4539999999999509;False;0.6002474;0.0;0.0;0.0;2
Bro007.segment.910;2012.79;2013.394;2013.998;2017.237;[];0.6040000000000418;False;0.6828823;0.0;0.0;0.0;2
Bro007.segment.911;2013.998;2017.237;2017.804;2018.914;[];0.5670000000000073;False;0.6690881;0.0;0.0;0.0;2
Bro007.segment.912;2017.804;2018.914;2019.112;2021.551;[];0.1980000000000927;False;0.7440305;0.0;0.0;0.0;2
Bro007.segment.913;2019.112;2021.551;2022.174;2023.666;[];0.6230000000000473;False;0.87515706;0.0;0.0;0.0;2
Bro007.segment.914;2022.174;2023.666;2024.1;2026.886;[];0.4339999999999691;False;0.55709076;0.0;0.0;0.0;2
Bro007.segment.915;2024.1;2026.886;2027.547;2028.076;[];0.6610000000000582;False;0.84235984;0.0;0.0;0.0;2
Bro007.segment.916;2027.547;2028.076;2028.491;2030.418;[];0.4149999999999636;False;0.738153;0.0;0.0;0.0;2
Bro007.segment.917;2028.491;2030.418;2031.116;2032.637;[];0.6980000000000928;False;0.7432891;0.0;0.0;0.0;2
Bro007.segment.918;2031.116;2032.637;2033.26;2035.951;[];0.6230000000000473;False;0.737643;0.0;0.0;0.0;2
Bro007.segment.919;2033.26;2035.951;2036.593;2038.756;[];0.6420000000000528;False;0.80817664;0.0;0.0;0.0;2
Bro007.segment.920;2036.593;2038.756;2039.284;2040.096;[];0.52800000000002;False;0.6299567;0.0;0.0;0.0;2
Bro007.segment.921;2039.284;2040.096;2040.388;2041.74;[];0.2919999999999163;False;0.69428384;0.0;0.0;0.0;2
Bro007.segment.922;2040.388;2041.74;2042.252;2044.472;[];0.5119999999999436;False;0.9139632;0.0;0.0;0.0;2
Bro007.segment.923;2042.252;2044.472;2044.765;2046.072;[];0.29300000000012;False;0.69861734;0.0;0.0;0.0;2
Bro007.segment.924;2044.765;2046.072;2049.21;2050.26;[];3.138000000000148;True;0.50442064;1.0;0.0;0.0;2
