segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;similarity;boundary
Bro008.segment.624;1986.055;1987.385;1987.623;1989.41;[];[];0.2380000000000564;False;[[0.714321]];0.0
Bro008.segment.625;1987.623;1989.41;1990.15;1996.005;[];[];0.7400000000000091;True;[[0.49834752]];0.0
Bro008.segment.626;1990.15;1996.005;1996.977;1999.595;[];[];0.97199999999998;False;[[0.7973398]];0.0
Bro008.segment.627;1996.977;1999.595;1999.692;2002.828;[];[];0.0969999999999799;False;[[0.8204843]];0.0
Bro008.segment.628;1999.692;2002.828;2002.885;2004.321;[];[];0.0570000000000163;False;[[0.6255503]];0.0
Bro008.segment.629;2002.885;2004.321;2004.34;2006.811;[];[];0.0190000000000054;False;[[0.71039975]];0.0
Bro008.segment.630;2004.34;2006.811;2006.861;2007.669;[];[];0.0500000000001819;False;[[0.7111409]];0.0
Bro008.segment.631;2006.861;2007.669;2007.688;2008.657;[];[];0.0190000000000054;False;[[0.8468576]];0.0
Bro008.segment.632;2007.688;2008.657;2008.676;2013.058;[];[];0.0190000000000054;False;[[0.5121621]];0.0
Bro008.segment.633;2008.676;2013.058;2013.212;2017.956;[];[];0.1539999999999963;False;[[0.8437805]];0.0
Bro008.segment.634;2013.212;2017.956;2018.148;2022.834;[];[];0.1920000000000072;False;[[0.8426827]];0.0
Bro008.segment.635;2018.148;2022.834;2022.931;2027.598;[];[];0.0969999999999799;False;[[0.90637237]];0.0
Bro008.segment.636;2022.931;2027.598;2027.665;2029.813;[];[];0.0670000000000072;False;[[0.7659198]];0.0
Bro008.segment.637;2027.665;2029.813;2029.844;2030.737;[];[];0.030999999999949;False;[[0.5315532]];0.0
Bro008.segment.638;2029.844;2030.737;2030.747;2031.545;[];[];0.0099999999999909;False;[[0.6242912]];0.0
Bro008.segment.639;2030.747;2031.545;2031.545;2032.61;[];[];0.0;False;[[0.6242912]];0.0
Bro008.segment.640;2031.545;2032.61;2032.61;2033.695;[];[];0.0;False;[[0.73341274]];0.0
Bro008.segment.641;2032.61;2033.695;2033.695;2035.119;[];[];0.0;False;[[0.6269183]];0.0
Bro008.segment.642;2033.695;2035.119;2035.148;2037.895;[];[];0.0289999999999963;False;[[0.76571393]];0.0
Bro008.segment.643;2035.148;2037.895;2037.954;2039.406;[];[];0.058999999999969;False;[[0.80474484]];0.0
Bro008.segment.644;2037.954;2039.406;2039.76;2043.401;[];[];0.3540000000000418;False;[[0.8166344]];0.0
Bro008.segment.645;2039.76;2043.401;2043.431;2045.047;[];[];0.0299999999999727;False;[[0.8809428]];0.0
Bro008.segment.646;2043.431;2045.047;2045.066;2045.941;[];[];0.0190000000000054;False;[[0.79001945]];0.0
Bro008.segment.647;2045.066;2045.941;2045.96;2046.939;[];[];0.0190000000000054;False;[[0.85291535]];0.0
Bro008.segment.648;2045.96;2046.939;2048.33;2048.72;[];[];1.390999999999849;True;[[0.7099832]];1.0
