segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;similarity;boundary
Bmr021.segment.836;1702.29;1712.85;1713.4;1714.53;['1.20534', '1.32216', '0.98824', '0.85162', '0.79840', '1.33498', '1.42062', '1.09977', '0.59288', '0.24717', '0.75396', '0.90216', '1.31580', '1.59221', '1.42529', '1.00579', '1.08358', '0.45955', '0.87995', '0.93665', '0.97971', '0.99618', '1.15285', '0.96427', '0.95138', '1.02337', '1.06271', '1.13234', '0.84876', '0.17787', '1.20046', '0.90859', '0.87215', '0.32977', '0.29450', '1.04009', '0.67137', '0.59374', '1.10535', '1.00697'];['14.138267563', '3.54007945833', '40.6130220635', '33.8672495917', '54.1946960665', '3.9768482449', '6.90040332813', '41.5982445926', '37.1703603272', '32.9175370662', '60.774085125', '44.477552', '7.3758038048', '19.4749579446', '3.3026190176', '41.7596219063', '55.7602084852', '44.7172166468', '47.8287071293', '39.391167737', '18.17626759', '38.9133260372', '17.0399532917', '42.3963144298', '28.9909180816', '24.24155402', '31.1496519339', '33.2993452143', '54.03053836', '24.6289179017', '17.5937604628', '37.2357687813', '49.6574681953', '33.6701897289', '35.608686375', '18.8503723776', '38.6551366327', '50.1389488435', '11.0076666228', '28.2086398047'];0.5500000000001819;False;[[0.40124518]];0.0
Bmr021.segment.837;1713.4;1714.53;1715.33;1717.96;['1.10467', '0.36824', '0.67943'];['27.398136284', '43.5341239911', '49.290058395'];0.7999999999999545;False;[[0.49415255]];0.0
Bmr021.segment.838;1715.33;1717.96;1718.3;1726.028;['1.10750', '1.01572', '1.49792', '1.15311', '1.49683', '0.88030'];['36.2806240096', '30.3007857025', '25.1857858333', '58.0926347266', '2.55844128395', '51.6737813514'];0.3399999999999181;False;[[0.5863149]];0.0
Bmr021.segment.839;1718.3;1726.028;1723.78;1724.02;[];[];-2.248000000000048;True;[[0.06962679]];0.0
Bmr021.segment.840;1723.78;1724.02;1726.39;1727.45;['1.43284'];['17.1394337119'];2.3700000000001182;True;[[0.7306146]];0.0
Bmr021.segment.841;1726.39;1727.45;1728.26;1729.91;['0.63766', '1.26772', '0.98479', '1.34143', '0.92992'];['41.1196055467', '6.6085912', '46.6200678333', '25.6208906259', '39.4178148254'];0.8099999999999454;False;[[0.5586468]];0.0
Bmr021.segment.842;1728.26;1729.91;1730.45;1738.98;['1.24584', '1.08938', '0.35380', '0.86534'];['23.6289390865', '29.2705722361', '42.7778835', '44.4360906296'];0.5399999999999636;False;[[0.10317257]];0.0
Bmr021.segment.843;1730.45;1738.98;1739.648;1741.69;['0.98060', '0.96690', '1.07378', '1.23792', '0.55753', '0.89384', '0.92157', '0.63740', '0.20986', '0.00000', '0.00000', '0.83391', '0.70137', '0.72156', '1.04621', '1.42242', '1.27879', '1.17695', '0.95516', '0.47343', '1.24860', '0.72462', '0.49345', '0.44965', '0.77263', '0.78652', '0.65455', '1.02527', '0.75213', '0.00000', '0.59585'];['31.61721516', '40.6754966276', '33.8971051124', '28.6065136042', '45.9396994291', '33.9055601799', '41.6339529259', '51.3786312692', '27.325964574', '0.0', '0.0', '44.8127034603', '47.1129491667', '45.1326568476', '36.9051530748', '12.6164822969', '4.4564477686', '3.05545459375', '29.6125731213', '44.8961537024', '0.8890385', '46.72779', '45.4578033741', '43.494099', '43.3247437429', '49.3101431235', '19.1857833058', '12.1614768926', '25.7480733214', '0.0', '39.0238706152'];0.6679999999998927;False;[[-0.0483144]];0.0
Bmr021.segment.844;1739.648;1741.69;1741.27;1742.44;[];[];-0.4200000000000727;True;[[0.8620379]];0.0
Bmr021.segment.845;1741.27;1742.44;1743.12;1745.66;['1.91085', '1.20929'];['47.4857021818', '75.2663452153'];0.6799999999998363;False;[[0.4179662]];0.0
Bmr021.segment.846;1743.12;1745.66;1746.08;1746.92;['1.12835', '0.94678', '0.44954', '0.64443', '1.03888', '1.26242', '1.02978', '0.99472', '1.11488'];['34.3222018593', '33.4600913086', '44.6830004688', '46.5847290083', '31.9776968241', '0.1133468125', '30.0528011837', '36.6735463868', '17.5034509141'];0.4199999999998454;True;[[0.3004552]];0.0
Bmr021.segment.847;1746.08;1746.92;1747.18;1748.115;['0.77509', '0.40567', '0.41998', '1.18723'];['27.4071513333', '35.8617902344', '36.3011562222', '3.95265770248'];0.2599999999999909;True;[[0.9759919]];0.0
Bmr021.segment.849;1748.16;1749.48;1749.4;1749.86;['0.72071', '0.47963', '0.00000', '0.74489', '0.93620', '0.66596'];['58.094137375', '40.9357543391', '0.0', '25.2266305398', '48.9521595289', '31.8164602963'];-0.0799999999999272;True;[[0.63134265]];0.0
Bmr021.segment.850;1749.4;1749.86;1750.17;1755.59;['0.87998'];['43.1872204242'];0.3100000000001728;True;[[0.17099339]];0.0
Bmr021.segment.851;1750.17;1755.59;1755.69;1756.12;['0.80191', '1.16804', '0.94252', '0.58967', '0.86881', '0.96440', '0.83390', '1.00019', '0.80669', '1.33612', '1.09085', '0.76057', '0.98673', '1.02922', '0.54389', '0.60343'];['45.3689032', '50.8332804734', '47.0310582461', '32.6450085207', '35.8416818229', '38.1935173312', '41.8881780672', '33.4207297143', '39.457743542', '22.7635008205', '20.6520771453', '34.8854586', '27.8960565744', '21.5664045652', '38.46394855', '38.407033755'];0.1000000000001364;True;[[0.17099339]];0.0
Bmr021.segment.852;1755.69;1756.12;1756.59;1756.84;['0.65878'];['46.3364058065'];0.4700000000000273;True;[[0.96046185]];0.0
Bmr021.segment.853;1756.59;1756.84;1757.88;1759.22;['0.86094'];['41.553805785'];1.040000000000191;False;[[0.7446598]];0.0
Bmr021.segment.854;1757.88;1759.22;1758.38;1760.77;['0.90414', '0.69862', '1.25380', '0.57553'];['35.3574059959', '52.3130098547', '2.27752157851', '45.5860671168'];-0.8399999999999181;True;[[0.27180618]];0.0
Bmr021.segment.855;1758.38;1760.77;1759.83;1760.11;['1.75161', '1.40386', '1.14004', '1.82766', '1.74586', '0.98993', '1.49562', '0.97632'];['2.61369208163', '38.8668907929', '33.156539', '6.36013457778', '4.24994697778', '57.6785038201', '25.795523625', '51.1826048077'];-0.9400000000000546;True;[[0.29011643]];0.0
Bmr021.segment.856;1759.83;1760.11;1760.89;1761.13;['1.48193', '1.19888'];['10.802252875', '12.4313867405'];0.7800000000002001;False;[[0.99520016]];0.0
Bmr021.segment.857;1760.89;1761.13;1761.29;1762.62;['1.01934'];['32.0080166371'];0.1599999999998544;False;[[0.96188354]];0.0
Bmr021.segment.858;1761.29;1762.62;1761.37;1762.92;['0.84199', '0.65827'];['41.224221932', '52.5898257959'];-1.25;True;[[0.6597591]];0.0
Bmr021.segment.859;1761.37;1762.92;1763.68;1764.535;['0.87608', '0.97580', '0.54596', '1.42306'];['54.9249243148', '44.8252027308', '54.5034316676', '8.75390185255'];0.7599999999999909;False;[[0.6759465]];0.0
Bmr021.segment.860;1763.68;1764.535;1763.83;1766.1;[];[];-0.7050000000001546;True;[[0.35153186]];0.0
Bmr021.segment.861;1763.83;1766.1;1766.31;1766.73;['1.63032', '1.57530', '1.31161', '0.95318'];['4.62155959375', '4.125949', '37.1730322249', '33.4117644865'];0.2100000000000363;True;[[0.45130238]];0.0
Bmr021.segment.862;1766.31;1766.73;1766.82;1774.52;['0.75339', '0.68022'];['52.0525896735', '49.34770542'];0.0899999999999181;True;[[0.18053237]];0.0
Bmr021.segment.863;1766.82;1774.52;1768.55;1768.92;['0.24043', '1.09035', '1.26460', '1.26624', '0.79409', '0.56273', '1.00092', '1.35521', '1.24769', '1.23285', '1.25514', '1.02577', '0.89681', '0.88658', '0.92314', '0.24517', '0.98691', '0.56114', '0.00000', '0.99618', '1.09796', '1.34851', '1.07455', '0.79321', '1.09364', '0.82360', '1.24512', '0.80329', '0.49577', '0.91112', '1.30684', '0.98295'];['26.7192167449', '14.0200478017', '0.212218567901', '0.0', '40.9433506653', '43.77581681', '35.3927154583', '1.909281', '6.65353588776', '9.11816412', '5.36591725', '26.379258843', '44.395791055', '43.6167361512', '38.431115619', '26.9715026173', '25.3822564383', '37.0386849156', '0.0', '29.4907647193', '8.58135292562', '9.281575625', '22.0631984375', '37.3972365', '20.1763762798', '42.3603899504', '1.82421159003', '35.8791649529', '31.1652554074', '20.348198087', '3.450625', '37.4412903104'];-5.970000000000027;True;[[0.18053237]];0.0
Bmr021.segment.864;1768.55;1768.92;1772.52;1772.75;['1.29245', '1.08857'];['47.1627761775', '21.3755260494'];3.599999999999909;False;[[0.9491199]];0.0
Bmr021.segment.865;1772.52;1772.75;1774.44;1774.72;[];[];1.6900000000000546;False;[[0.99045134]];0.0
Bmr021.segment.866;1774.44;1774.72;1776.58;1776.81;['1.26824'];['18.479908686'];1.8599999999999;False;[[0.9204586]];0.0
Bmr021.segment.867;1776.58;1776.81;1777.85;1781.62;['1.32193'];['17.0194389383'];1.0399999999999636;False;[[0.3690195]];0.0
Bmr021.segment.868;1777.85;1781.62;1780.18;1780.39;['1.65290', '1.64108', '1.61242', '0.87398', '0.61659', '0.62261', '1.14858', '1.34729', '1.04698', '1.43913', '0.82947', '0.96633', '0.91998', '0.33446', '0.29913', '1.06859', '1.35437', '1.06774'];['5.65075094444', '4.28779604', '1.978096875', '66.7410425651', '50.7450290556', '58.5514670417', '37.0333786', '17.8340619229', '43.8743109383', '4.61238103061', '51.1083166925', '45.8190928374', '45.1388449905', '28.2434520363', '27.7654781102', '32.3009020312', '0.416166628099', '40.041531474'];-1.4399999999998272;True;[[0.33959615]];0.0
Bmr021.segment.869;1780.18;1780.39;1782.19;1782.95;['0.51780'];['38.7729297716'];1.7999999999999543;True;[[0.6119632]];0.0
Bmr021.segment.870;1782.19;1782.95;1783.59;1786.54;['1.44474', '0.56401', '0.92635'];['3.75619842857', '52.641750831', '38.7177181866'];0.6399999999998727;True;[[0.32702273]];0.0
Bmr021.segment.871;1783.59;1786.54;1783.67;1784.319;['1.27571', '1.03464', '0.66056', '1.06546', '0.80229', '0.90224', '1.26253', '1.18508', '0.66385'];['45.1094801563', '53.2146112397', '31.1433574074', '24.7521555816', '54.0366074376', '40.2989527645', '1.15098471074', '13.9681591979', '46.1328392445'];-2.869999999999891;True;[[0.3510597]];0.0
Bmr021.segment.872;1783.67;1784.319;1787.29;1788.94;[];[];2.971000000000004;True;[[0.7273441]];0.0
Bmr021.segment.873;1787.29;1788.94;1789.16;1789.64;['0.87371', '0.87958', '1.10330', '0.79204'];['44.1349168878', '39.9978929688', '15.8937724626', '42.6768603719'];0.2200000000000272;True;[[0.81862164]];0.0
Bmr021.segment.874;1789.16;1789.64;1789.88;1791.76;['0.80596'];['48.886565692'];0.2400000000000091;True;[[0.4709108]];0.0
Bmr021.segment.875;1789.88;1791.76;1792.76;1793.15;['0.58916', '1.27321', '1.30715', '1.25395', '1.21558', '0.76262', '0.88328'];['46.2947516049', '3.9137947313', '3.86742738272', '1.49659466667', '7.52651407183', '40.8137936421', '43.4474231771'];1.0;True;[[0.4709108]];0.0
Bmr021.segment.876;1792.76;1793.15;1794.75;1795.99;['0.54426'];['50.1383475918'];1.599999999999909;False;[[0.8736626]];0.0
Bmr021.segment.877;1794.75;1795.99;1797.43;1798.14;['1.16940'];['40.1097154349'];1.4400000000000546;False;[[0.975873]];0.0
Bmr021.segment.878;1797.43;1798.14;1799.44;1806.35;['1.39179'];['10.6761194297'];1.2999999999999543;False;[[0.18489209]];0.0
Bmr021.segment.879;1799.44;1806.35;1807.33;1814.38;['1.12906', '0.92757', '1.38854', '1.51835', '0.80759', '1.03842', '0.77581', '1.12312', '1.34309', '1.28647', '0.70347', '0.00000', '0.59247', '1.44215', '0.63550', '1.04018', '0.52275', '0.19441', '0.45093', '1.16069'];['33.620838475', '48.9922181219', '4.51122666116', '3.0911455', '56.13207025', '61.4348086397', '53.9667033296', '26.4387482101', '0.928683166667', '8.67181408163', '45.8118607143', '0.0', '56.1853292734', '3.4477764375', '51.22601055', '39.9263899546', '44.0152328395', '25.092666562', '48.4642565778', '24.4067523856'];0.9800000000000182;False;[[0.45766783]];0.0
Bmr021.segment.880;1807.33;1814.38;1814.56;1814.77;['1.14448', '1.42626', '1.38156', '1.33846', '0.73546', '1.06359', '0.67690', '0.85380', '1.39764', '0.80617', '0.87355', '0.99325', '0.67530', '1.66889', '0.66487', '1.10045', '1.26499', '1.25943', '0.69859', '1.08004'];['30.3467787826', '16.8361788889', '1.17945979501', '7.19709122314', '50.8140078367', '37.9946390388', '44.99523677', '46.7054814722', '0.90321725', '50.0642142985', '36.8905678918', '22.5378965926', '61.2376229531', '20.8393711405', '45.4330830222', '27.5280827143', '0.1340142', '0.353707673469', '53.6293312018', '27.8491439587'];0.1799999999998363;True;[[0.1616022]];0.0
Bmr021.segment.881;1814.56;1814.77;1815.213;1817.2;['1.09430'];['20.0946151073'];0.4429999999999836;True;[[0.87257826]];0.0
Bmr021.segment.882;1815.213;1817.2;1816.29;1818.61;[];[];-0.910000000000082;True;[[0.45426303]];0.0
Bmr021.segment.883;1816.29;1818.61;1816.485;1817.08;['0.67665', '1.05086', '0.63905', '1.17910'];['91.382889398', '83.6043640227', '40.2663898776', '76.8063041391'];-2.125;True;[[0.54197425]];0.0
Bmr021.segment.884;1816.485;1817.08;1817.81;1818.59;[];[];0.7300000000000182;True;[[0.6144604]];0.0
Bmr021.segment.885;1817.81;1818.59;1818.03;1818.63;['0.69774', '0.38753', '0.91057', '1.35406'];['36.1825601592', '36.541399619', '39.6280185089', '2.55111447337'];-0.5599999999999454;True;[[0.7044277]];0.0
Bmr021.segment.886;1818.03;1818.63;1818.63;1820.98;['1.14860', '0.98689'];['43.5693290242', '38.1840036672'];0.0;False;[[0.76825476]];0.0
Bmr021.segment.887;1818.63;1820.98;1822.75;1822.97;['1.00527', '0.80599', '0.00000', '0.33175', '0.85675'];['12.4059119615', '61.8746246259', '0.0', '34.0340222149', '16.7058022245'];1.7699999999999818;False;[[0.7820126]];0.0
Bmr021.segment.888;1822.75;1822.97;1822.83;1823.51;['0.46650'];['50.6054435802'];-0.1400000000001;True;[[0.65206754]];0.0
Bmr021.segment.889;1822.83;1823.51;1824.06;1828.65;['1.32794', '0.93198', '1.03161', '0.78395'];['2.3065341875', '38.1279103471', '36.5524201361', '35.5064725485'];0.5499999999999545;False;[[0.50410724]];0.0
Bmr021.segment.890;1824.06;1828.65;1828.642;1829.51;['0.88608', '0.48873', '0.80462', '0.45747', '0.76518', '0.98508', '1.24520', '1.29424', '0.83925', '0.61592', '0.77677', '0.66855', '0.67720', '0.05948', '0.61344', '0.92334', '0.61952'];['40.8058690511', '39.7322802187', '36.9229240547', '37.7446967917', '31.9742203673', '19.4047964', '3.7443668', '5.05580686', '37.0950151172', '43.5581411667', '39.9518008595', '43.6432885917', '44.2565057234', '7.94612058642', '48.203307284', '32.8651072743', '50.0714586531'];-0.0080000000000381;True;[[0.38612753]];0.0
Bmr021.segment.892;1830.39;1833.2;1834.06;1835.04;['0.60651', '0.68251', '0.00000', '1.14879', '1.12881', '1.31224', '1.49285', '0.81987'];['47.3009122109', '42.7796620845', '0.0', '61.7334135926', '48.2153347543', '30.3454066529', '5.97980446259', '55.0726027083'];0.8599999999999;True;[[0.5136045]];1.0
Bmr021.segment.893;1834.06;1835.04;1835.82;1836.81;['0.81783', '1.34569', '1.55063', '1.08604'];['57.8369675', '21.1483078519', '3.2999918', '58.5471632111'];0.7799999999999727;True;[[0.7513709]];0.0
Bmr021.segment.894;1835.82;1836.81;1837.58;1838.68;['0.32925', '1.00366'];['32.9616927493', '14.12509318'];0.7699999999999818;True;[[0.42693418]];0.0
Bmr021.segment.895;1837.58;1838.68;1840.72;1844.3;['0.50814', '1.38336', '1.35644', '1.38287', '1.40758', '0.50357'];['45.7368073388', '1.13396473469', '1.1470016', '1.57729854438', '1.14898382249', '47.2845873504'];2.039999999999964;False;[[0.47147697]];0.0
Bmr021.segment.896;1840.72;1844.3;1842.13;1843.37;['0.68632', '1.21695', '1.30858', '1.24037', '1.20427', '0.94544', '0.17511', '0.98758', '0.62007', '0.30554', '0.80635', '0.74710', '1.00118', '0.82361'];['44.803092213', '2.34720158333', '4.8265035503', '1.1856750625', '3.83510740828', '36.2754867826', '22.1603612078', '43.21104752', '42.9920809304', '27.0100492187', '29.7770605', '41.0938478395', '25.2723915859', '35.1389534784'];-2.1699999999998454;True;[[0.45829353]];0.0
Bmr021.segment.897;1842.13;1843.37;1842.401;1844.649;['0.96649', '1.16095', '0.73781', '0.57312'];['48.6910625195', '27.7274480658', '47.57832664', '57.2507875833'];-0.9689999999998236;True;[[0.3601411]];0.0
Bmr021.segment.898;1842.401;1844.649;1845.17;1847.38;[];[];0.5210000000001855;True;[[0.3555302]];0.0
Bmr021.segment.899;1845.17;1847.38;1847.56;1851.581;[];[];0.1799999999998363;False;[[0.46905887]];0.0
Bmr021.segment.900;1847.56;1851.581;1852.145;1854.651;[];[];0.5640000000000782;False;[[0.898134]];0.0
Bmr021.segment.901;1852.145;1854.651;1854.869;1858.134;[];[];0.2179999999998472;False;[[0.77199686]];0.0
Bmr021.segment.902;1854.869;1858.134;1858.446;1861.943;[];[];0.3119999999998981;False;[[0.85046905]];0.0
Bmr021.segment.903;1858.446;1861.943;1862.771;1865.911;[];[];0.8279999999999745;False;[[0.817606]];0.0
Bmr021.segment.904;1862.771;1865.911;1866.669;1869.935;[];[];0.7580000000000382;False;[[0.8197715]];0.0
Bmr021.segment.905;1866.669;1869.935;1870.445;1873.18;[];[];0.5099999999999909;False;[[0.8128078]];0.0
Bmr021.segment.906;1870.445;1873.18;1873.983;1877.2;[];[];0.8029999999998836;False;[[0.93960685]];0.0
Bmr021.segment.907;1873.983;1877.2;1879.472;1882.28;[];[];2.2719999999999345;True;[[0.5808508]];0.0
Bmr021.segment.908;1879.472;1882.28;1882.45;1886.04;[];[];0.1700000000000727;False;[[0.7570786]];0.0
Bmr021.segment.909;1882.45;1886.04;1886.744;1890.792;[];[];0.7039999999999509;False;[[0.9174877]];0.0
Bmr021.segment.910;1886.744;1890.792;1891.37;1895.046;[];[];0.5779999999999745;False;[[0.915426]];0.0
Bmr021.segment.911;1891.37;1895.046;1895.648;1898.626;[];[];0.6019999999998618;False;[[0.91246736]];0.0
Bmr021.segment.912;1895.648;1898.626;1899.266;1902.178;[];[];0.6400000000001;False;[[0.9675038]];0.0
Bmr021.segment.913;1899.266;1902.178;1902.78;1905.569;[];[];0.6019999999998618;False;[[0.9120579]];0.0
Bmr021.segment.914;1902.78;1905.569;1906.213;1910.202;[];[];0.6440000000000055;False;[[0.7877619]];0.0
Bmr021.segment.915;1906.213;1910.202;1910.817;1914.002;[];[];0.6150000000000091;False;[[0.93384963]];0.0
Bmr021.segment.916;1910.817;1914.002;1914.6;1916.83;[];[];0.5979999999999563;True;[[0.10583086]];0.0
Bmr021.segment.917;1914.6;1916.83;1917.725;1919.402;['1.76534', '1.68159', '1.17236', '1.08722', '1.26228', '0.46997', '0.44392', '1.26532', '1.12428', '0.77387'];['1.127424', '1.3833175', '46.0611117901', '42.7158567593', '20.4810027222', '42.3005673884', '41.8593086984', '1.12958161983', '17.6687860741', '40.5395704801'];0.8949999999999818;False;[[0.13803981]];0.0
Bmr021.segment.919;1918.83;1919.28;1919.94;1921.29;['0.00000'];['0.0'];0.6600000000000819;False;[[0.57989395]];0.0
Bmr021.segment.921;1921.35;1923.264;1923.84;1926.546;[];[];0.5760000000000218;False;[[0.6058481]];0.0
Bmr021.segment.922;1923.84;1926.546;1926.796;1930.636;[];[];0.25;False;[[0.8461816]];0.0
Bmr021.segment.923;1926.796;1930.636;1931.208;1934.374;[];[];0.5720000000001164;False;[[0.87115896]];0.0
Bmr021.segment.924;1931.208;1934.374;1934.84;1939.044;[];[];0.4659999999998945;False;[[0.8933369]];0.0
Bmr021.segment.925;1934.84;1939.044;1939.603;1944.125;[];[];0.5589999999999691;False;[[0.7009018]];0.0
Bmr021.segment.926;1939.603;1944.125;1944.988;1949.173;[];[];0.8630000000000564;False;[[0.82836545]];0.0
Bmr021.segment.927;1944.988;1949.173;1950.07;1955.412;[];[];0.8969999999999345;False;[[0.9066623]];0.0
Bmr021.segment.928;1950.07;1955.412;1955.616;1959.395;[];[];0.2039999999999509;False;[[0.9621609]];0.0
Bmr021.segment.929;1955.616;1959.395;1960.82;1963.972;[];[];1.4249999999999543;True;[[0.7060654]];0.0
Bmr021.segment.930;1960.82;1963.972;1965.22;1968.742;[];[];1.2480000000000473;False;[[0.7408822]];0.0
Bmr021.segment.931;1965.22;1968.742;1969.043;1972.493;[];[];0.3009999999999309;False;[[0.8207181]];0.0
Bmr021.segment.932;1969.043;1972.493;1972.896;1976.144;[];[];0.40300000000002;False;[[0.8411183]];0.0
Bmr021.segment.933;1972.896;1976.144;1977.141;1982.098;[];[];0.9970000000000708;False;[[0.8247433]];0.0
Bmr021.segment.934;1977.141;1982.098;1982.531;1987.073;[];[];0.4329999999999927;False;[[0.9077384]];0.0
Bmr021.segment.935;1982.531;1987.073;1987.616;1991.7;[];[];0.5429999999998927;False;[[0.8560649]];0.0
