segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;similarity;boundary
Bro019.segment.1,081;2453.84;2459.756;2460.45;2462.86;['0.00000', '0.00000', '0.00000', '6.30278', '1.65672', '0.00000', '0.00000', '0.75430', '0.00000', '0.00000', '0.00000', '0.00000', '9.41029', '7.53624', '0.21310', '0.00000', '0.00000', '0.00000', '2.42187', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '1.94360', '0.20029', '0.76594', '0.00518', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '2.50514', '0.13026', '0.97283', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '2.50993', '0.00000', '0.00000', '1.69717', '0.00000', '4.41509', '0.00000', '0.00000', '0.00000', '0.90143', '8.05421', '1.06771', '0.00000', '0.00000', '0.00000', '0.00000', '2.17613', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '0.06812', '2.94947', '2.05375', '2.72088', '0.00000', '0.00000', '0.00000', '4.66793', '0.00000', '0.59882', '0.00000', '0.00000', '0.00000', '2.79800', '0.00000', '4.91966', '0.05140', '0.00000', '0.00000', '0.00000', '0.71031', '0.00000', '0.00000', '4.32438', '0.25438', '0.00000', '0.00000', '0.00000', '0.58725', '2.70078', '2.21743', '0.55862', '0.00000', '4.88800', '1.47832', '0.00000', '0.00000', '0.76284', '0.30857', '0.00000', '0.00000', '0.00000', '0.30906', '0.00000', '2.82590', '0.00000', '0.00000', '1.43340', '0.00000', '0.00000', '0.00000', '1.61468', '0.00000', '0.00000', '0.00000', '4.57508', '0.92417', '0.00000', '1.94432', '4.69123', '0.00000', '0.00000', '1.20263', '4.94199', '0.00000', '0.00000', '0.00000', '3.54529', '3.01320', '5.68993', '1.34284', '2.43724', '0.39400', '2.61881', '3.85640', '7.71314', '3.91937', '0.11689', '0.00000', '1.06726', '0.14843', '0.51601', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '9.02490', '8.35928', '8.46680', '3.45833', '8.76737', '2.65088', '0.30010', '0.02207', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '0.79574', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '4.24702', '1.09091', '0.00000', '4.08361', '0.17432', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '1.84911', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '0.99285', '0.55120', '0.00000', '0.48614', '1.34198', '3.00714', '0.00000', '1.42260', '0.08119', '0.00000', '1.29070', '0.00000', '0.00000'];['0.0', '0.0', '0.0', '52.030329925', '31.6326797642', '0.0', '0.0', '15.0538891006', '0.0', '0.0', '0.0', '0.0', '15.8537136633', '37.2942199527', '4.80277009975', '0.0', '0.0', '0.0', '42.5097371552', '0.0', '0.0', '0.0', '0.0', '0.0', '0.0', '35.4233438967', '4.61900801185', '6.0549055625', '0.117468257396', '0.0', '0.0', '0.0', '0.0', '0.0', '42.4033282513', '1.168818375', '19.8497562459', '0.0', '0.0', '0.0', '0.0', '0.0', '38.0567373061', '0.0', '0.0', '31.6775079733', '0.0', '52.0673956667', '0.0', '0.0', '0.0', '16.3548125444', '15.1399094667', '22.2773038669', '0.0', '0.0', '0.0', '0.0', '28.9953619002', '0.0', '0.0', '0.0', '0.0', '0.0', '0.988767905325', '36.8970289349', '35.2290318017', '40.4581834216', '0.0', '0.0', '0.0', '48.1680448594', '0.0', '12.5545955556', '0.0', '0.0', '0.0', '43.9959275556', '0.0', '47.1973985547', '0.895427268079', '0.0', '0.0', '0.0', '12.8872931361', '0.0', '0.0', '50.997593', '5.82325456401', '0.0', '0.0', '0.0', '12.430241762', '42.4672524444', '36.0292676553', '12.234478949', '0.0', '50.7886589074', '25.3072788528', '0.0', '0.0', '16.1076558106', '3.94575999383', '0.0', '0.0', '0.0', '6.94250820862', '0.0', '42.4149533471', '0.0', '0.0', '28.3259408152', '0.0', '0.0', '0.0', '30.0664098615', '0.0', '0.0', '0.0', '33.9264025937', '16.348243875', '0.0', '35.4364343884', '50.294481405', '0.0', '0.0', '24.3132355102', '46.6249432', '0.0', '0.0', '0.0', '39.9920164612', '49.74879378', '47.365899737', '26.7420308925', '42.3574090637', '8.8975058488', '42.7620710769', '50.5319402469', '24.5448651406', '52.3344242143', '1.38346559184', '0.0', '16.3664847093', '2.10057444444', '10.8729879987', '0.0', '0.0', '0.0', '0.0', '0.0', '0.0', '9.430464', '2.99279773964', '13.9183929444', '47.5069433635', '13.2542483333', '33.1199159', '1.51675873469', '0.459226089965', '0.0', '0.0', '0.0', '0.0', '0.0', '15.5510279429', '0.0', '0.0', '0.0', '0.0', '0.0', '45.5321341736', '22.6427211648', '0.0', '51.0213709587', '3.01508582222', '0.0', '0.0', '0.0', '0.0', '0.0', '35.76300276', '0.0', '0.0', '0.0', '0.0', '0.0', '0.0', '0.0', '0.0', '0.0', '0.0', '0.0', '20.3362537479', '11.6673273636', '0.0', '10.89290767', '26.3767393056', '48.7620948203', '0.0', '27.2623191445', '1.10528158034', '0.0', '23.4173213412', '0.0', '0.0'];0.69399999999996;False;[[0.6029004]];0.0
Bro019.segment.1,082;2460.45;2462.86;2463.93;2464.2;['0.00000', '0.00000', '0.00000', '0.00000', '0.00000'];['0.0', '0.0', '0.0', '0.0', '0.0'];1.069999999999709;True;[[0.55438846]];0.0
Bro019.segment.1,083;2463.93;2464.2;2464.41;2470.539;[];[];0.2100000000000363;True;[[0.2770506]];0.0
Bro019.segment.1,084;2464.41;2470.539;2471.48;2478.18;[];[];0.9409999999998035;False;[[0.5947786]];0.0
Bro019.segment.1,085;2471.48;2478.18;2478.77;2481.03;['0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '0.29512', '0.72809', '0.00000', '0.00000', '1.05096', '1.72203'];['0.0', '0.0', '0.0', '0.0', '0.0', '0.0', '0.0', '0.0', '0.0', '0.0', '0.0', '0.0', '0.0', '3.99387063905', '15.7803800643', '0.0', '0.0', '20.2810870413', '31.5902096049'];0.5900000000001455;False;[[0.42222714]];0.0
Bro019.segment.1,086;2478.77;2481.03;2482.8;2484.44;['0.00000', '1.85810', '2.59659', '4.75173', '0.00000', '0.00000', '2.93738'];['0.0', '29.2168195556', '42.1048175625', '48.0320294694', '0.0', '0.0', '43.3009053125'];1.7699999999999818;False;[[0.5038314]];0.0
Bro019.segment.1,087;2482.8;2484.44;2484.27;2485.37;['4.29896', '0.05203', '1.99996', '0.13355'];['48.2249564762', '1.09803979501', '33.01989173', '3.04119819263'];-0.1700000000000727;True;[[0.6913841]];0.0
Bro019.segment.1,088;2484.27;2485.37;2485.66;2489.77;['1.28916', '1.36334', '1.21445', '1.32875'];['10.6701994583', '11.2416086509', '0.65516684375', '11.2790549531'];0.2899999999999636;True;[[0.26415506]];0.0
Bro019.segment.1,089;2485.66;2489.77;2489.44;2489.76;['0.00000', '1.51766', '2.87732', '1.74144', '0.00000', '0.00000'];['0.0', '25.5683839456', '44.4631257146', '28.5428602269', '0.0', '0.0'];-0.3299999999999272;True;[[0.3880822]];0.0
Bro019.segment.1,090;2489.44;2489.76;2491.2;2492.28;[];[];1.4399999999995998;True;[[0.9129247]];0.0
Bro019.segment.1,091;2491.2;2492.28;2493.597;2494.182;['0.00000'];['0.0'];1.3170000000000073;False;[[0.900638]];0.0
Bro019.segment.1,092;2493.597;2494.182;2494.89;2500.43;[];[];0.7080000000000837;False;[[0.2840978]];0.0
Bro019.segment.1,093;2494.89;2500.43;2497.373;2497.958;['0.00000', '3.14475', '0.00000', '1.94187', '5.07405', '1.44423', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000'];['0.0', '43.3498180651', '0.0', '35.3918005372', '42.7418272449', '22.7199018224', '0.0', '0.0', '0.0', '0.0', '0.0'];-3.056999999999789;True;[[0.30996072]];0.0
Bro019.segment.1,095;2501.82;2502.914;2503.72;2507.69;[];[];0.8059999999995853;False;[[0.37001744]];0.0
Bro019.segment.1,096;2503.72;2507.69;2508.32;2517.01;['2.83688', '0.43499', '0.02132', '0.00000', '0.00000', '0.00000', '0.91947', '3.21815', '0.00000', '0.00000'];['30.9462575', '3.4199013', '0.443758858131', '0.0', '0.0', '0.0', '19.3631931122', '47.439823125', '0.0', '0.0'];0.6300000000001091;False;[[0.4757411]];0.0
Bro019.segment.1,097;2508.32;2517.01;2509.88;2510.37;['0.02632', '6.12277', '0.00000', '0.00000', '0.00000', '0.00000', '5.74266', '1.07843', '0.00000', '0.00000', '1.04578', '0.00000', '0.00000', '0.00000', '0.00000'];['0.45527152', '32.8264696096', '0.0', '0.0', '0.0', '0.0', '38.0944739531', '17.4953819626', '0.0', '0.0', '20.9287044408', '0.0', '0.0', '0.0', '0.0'];-7.130000000000109;True;[[0.499271]];0.0
Bro019.segment.1,098;2509.88;2510.37;2511.13;2511.31;['0.84317'];['51.2679445371'];0.7600000000002183;False;[[0.6616057]];0.0
Bro019.segment.1,099;2511.13;2511.31;2518.24;2521.58;['0.75477'];['41.1652791111'];6.929999999999836;True;[[0.5093409]];0.0
Bro019.segment.1,100;2518.24;2521.58;2522.12;2524.19;['0.00000', '0.00000', '0.00000', '0.74992', '3.52286', '0.00000', '0.00000', '0.00000', '1.81130', '0.00000', '0.00000', '1.19007'];['0.0', '0.0', '0.0', '16.4817447242', '51.1326833609', '0.0', '0.0', '0.0', '30.6540899688', '0.0', '0.0', '22.4553280533'];0.5399999999999636;True;[[0.4006641]];0.0
Bro019.segment.1,101;2522.12;2524.19;2522.48;2522.79;[];[];-1.7100000000000364;True;[[0.6747402]];0.0
Bro019.segment.1,102;2522.48;2522.79;2523.95;2524.08;['5.05612'];['46.6647002949'];1.1599999999998545;False;[[0.8561797]];0.0
Bro019.segment.1,103;2523.95;2524.08;2524.69;2525.599;['8.27224'];['15.0084580828'];0.6100000000001273;False;[[0.9999999]];0.0
Bro019.segment.1,104;2524.69;2525.599;2525.15;2525.39;[];[];-0.4490000000000691;True;[[0.98048264]];0.0
Bro019.segment.1,105;2525.15;2525.39;2525.64;2531.04;[];[];0.25;True;[[0.2777015]];0.0
Bro019.segment.1,106;2525.64;2531.04;2532.388;2533.206;['1.27777', '0.00000', '0.00000', '3.05769', '0.14142', '0.00000', '0.00000', '0.00000', '0.00000', '0.64457'];['25.1146656944', '0.0', '0.0', '39.829392314', '3.16870391', '0.0', '0.0', '0.0', '0.0', '13.7685815137'];1.3479999999999563;False;[[0.26101637]];0.0
Bro019.segment.1,107;2532.388;2533.206;2532.99;2535.08;[];[];-0.2160000000003492;True;[[0.56905353]];0.0
Bro019.segment.1,108;2532.99;2535.08;2535.12;2538.51;[];[];0.0399999999999636;True;[[0.359219]];0.0
Bro019.segment.1,109;2535.12;2538.51;2537.88;2538.68;['0.00000', '1.63924', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '2.72820', '4.72474'];['0.0', '32.5585220609', '0.0', '0.0', '0.0', '0.0', '0.0', '36.0974517692', '44.1282515986'];-0.6300000000001091;True;[[0.21414174]];0.0
Bro019.segment.1,110;2537.88;2538.68;2539.44;2546.11;[];[];0.7600000000002183;True;[[0.34525096]];0.0
Bro019.segment.1,111;2539.44;2546.11;2547.03;2547.56;['0.00000', '1.25492', '3.65067', '1.72442', '0.00000', '0.00000', '0.53508', '0.00047', '0.00000', '4.59994'];['0.0', '25.8987903125', '54.794134876', '33.1404451029', '0.0', '0.0', '9.97067600356', '0.00952342857143', '0.0', '43.8151960429'];0.9200000000000728;False;[[0.42835322]];0.0
Bro019.segment.1,112;2547.03;2547.56;2547.78;2548.09;['0.00000', '2.50907'];['0.0', '43.9070894152'];0.2200000000002546;True;[[0.7945354]];0.0
Bro019.segment.1,113;2547.78;2548.09;2548.5;2549.5;[];[];0.4099999999998545;True;[[0.44521016]];0.0
Bro019.segment.1,114;2548.5;2549.5;2551.89;2552.23;['0.00000', '0.00000', '0.00000', '0.00000'];['0.0', '0.0', '0.0', '0.0'];2.3899999999998727;False;[[0.48036313]];0.0
Bro019.segment.1,115;2551.89;2552.23;2553.01;2554.435;['3.46685'];['49.061660256'];0.7800000000002001;False;[[0.55216515]];0.0
Bro019.segment.1,116;2553.01;2554.435;2554.36;2564.918;[];[];-0.0749999999998181;True;[[0.2812158]];0.0
