segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;similarity;boundary
Bro007.segment.566;1208.87;1214.58;1209.149;1209.868;['0.53942', '0.00000', '0.93310', '1.14156', '1.23887', '0.72919', '1.20938', '1.92696', '0.84761', '0.00000', '1.47446', '0.76530', '0.62168', '1.17202', '1.27113', '1.15673', '1.04876', '1.11114', '1.40502', '0.78706', '1.52294'];['44.4595767101', '0.0', '41.6582038095', '23.2657055981', '4.56973523457', '39.6034425632', '35.6109391633', '4.64035092187', '59.4646694583', '0.0', '6.65039272', '38.4375261562', '43.8237322438', '22.424953898', '6.01731161938', '16.4725421944', '34.8430085472', '30.8173461617', '3.99372438563', '41.3626093772', '7.40304020069'];-5.43100000000004;True;[[0.4986171]];0.0
Bro007.segment.567;1209.149;1209.868;1210.05;1210.85;[];[];0.1820000000000163;False;[[0.9459808]];0.0
Bro007.segment.568;1210.05;1210.85;1212.96;1213.76;['0.96021'];['48.7580734856'];2.110000000000128;False;[[1.]];0.0
Bro007.segment.569;1212.96;1213.76;1216.13;1219.5;['1.45308'];['12.6059773086'];2.3700000000001182;True;[[0.56433934]];0.0
Bro007.segment.570;1216.13;1219.5;1221.2;1222.01;['0.84971', '1.09044', '0.74246', '0.00000', '0.22020', '0.00480', '0.55836', '0.77295', '0.56470'];['45.5224095467', '43.9613783288', '47.234883975', '0.0', '23.8208638962', '0.499729135802', '49.7322095556', '41.41001836', '40.8826970343'];1.7000000000000457;False;[[0.50443697]];0.0
Bro007.segment.571;1221.2;1222.01;1223.52;1229.34;['1.23763'];['18.2512389739'];1.509999999999991;False;[[0.37617114]];0.0
Bro007.segment.572;1223.52;1229.34;1225.7;1226.1;['0.85228', '1.28445', '0.84495', '0.78331', '0.52850', '0.45246', '0.92601', '1.39140', '1.11223', '0.08369', '0.16727', '0.79359', '0.96293', '1.25826', '1.37868', '1.11177'];['35.4152047692', '0.340952859504', '37.7226979556', '47.89390185', '41.6377886505', '39.5217794518', '41.6189718125', '7.0869632686', '14.89663544', '10.4618317689', '19.0847573251', '33.9360635291', '24.8573829094', '15.8793292', '6.539216075', '24.3860848403'];-3.6399999999998727;True;[[0.34063262]];0.0
Bro007.segment.573;1225.7;1226.1;1230.314;1232.117;['1.02670'];['41.7625221617'];4.214000000000169;True;[[0.933877]];0.0
Bro007.segment.574;1230.314;1232.117;1232.33;1234.0;[];[];0.2129999999999654;False;[[0.78246397]];0.0
Bro007.segment.575;1232.33;1234.0;1234.37;1235.67;['1.08211', '0.64159', '0.68214', '0.38749', '0.89426'];['34.74264415', '44.5571830014', '45.68149875', '35.3850964463', '36.151506562'];0.3699999999998908;False;[[0.6568824]];0.0
Bro007.segment.576;1234.37;1235.67;1236.38;1238.41;['0.98848', '0.87636', '1.32754', '1.29847', '1.30673'];['39.2272446859', '43.2434451745', '1.57738779501', '0.270591277778', '0.345011285714'];0.7100000000000364;False;[[0.5196705]];0.0
Bro007.segment.577;1236.38;1238.41;1239.18;1241.24;['0.62904', '0.00000', '0.37094', '0.69853', '0.91000', '0.98612'];['49.1463081667', '0.0', '35.0692461176', '46.7788520455', '35.330896408', '26.6482562766'];0.7699999999999818;False;[[0.23816277]];0.0
Bro007.segment.578;1239.18;1241.24;1245.9;1248.16;['1.05798', '0.00000', '0.78439', '0.63151', '1.10626', '1.53483', '0.95218'];['38.6455324463', '0.0', '40.6674700021', '42.29070775', '23.3330024802', '12.665705985', '39.0456663841'];4.660000000000082;False;[[0.3962592]];0.0
Bro007.segment.579;1245.9;1248.16;1252.3;1253.82;[];[];4.139999999999873;False;[[0.6210251]];0.0
Bro007.segment.580;1252.3;1253.82;1255.63;1257.35;['0.36448', '1.61521', '1.38713', '0.55338', '0.69627', '1.08937', '1.11641'];['38.3556285918', '17.0218626735', '30.309261875', '50.5341259091', '54.856136609', '40.3195724793', '40.7641022993'];1.8100000000001728;True;[[0.7386262]];0.0
Bro007.segment.581;1255.63;1257.35;1255.87;1256.34;[];[];-1.4800000000000182;True;[[0.831641]];0.0
Bro007.segment.582;1255.87;1256.34;1258.86;1260.1;['1.52731'];['5.52314302076'];2.519999999999982;False;[[0.9999999]];0.0
Bro007.segment.583;1258.86;1260.1;1261.7;1264.78;['1.28114'];['20.8425600083'];1.6000000000001364;False;[[0.3721217]];0.0
Bro007.segment.584;1261.7;1264.78;1265.31;1267.55;['0.75209', '1.58844', '1.08477', '0.93199', '0.57661', '1.41408', '0.32941', '1.28588', '0.73559', '0.88402', '0.79380'];['54.2401777988', '22.92135808', '34.0142986864', '62.4129400625', '50.1985224', '23.6742623437', '34.315641284', '16.8228242604', '37.9391576956', '42.2858931122', '25.3138380272'];0.5299999999999727;False;[[0.42278168]];0.0
Bro007.segment.585;1265.31;1267.55;1269.442;1272.642;['0.54313', '1.37597', '1.44629', '0.75375', '0.00000', '0.75256', '1.00026'];['45.4646371875', '18.42902478', '14.0347263629', '47.8200930582', '0.0', '41.99753125', '19.1385147551'];1.8920000000000528;True;[[0.27494317]];0.0
Bro007.segment.586;1269.442;1272.642;1269.66;1270.63;[];[];-2.981999999999971;True;[[0.4766688]];0.0
Bro007.segment.587;1269.66;1270.63;1272.68;1278.84;['1.10405'];['25.1694597447'];2.0499999999999545;False;[[0.35137028]];0.0
Bro007.segment.588;1272.68;1278.84;1272.72;1273.25;['1.10866', '1.63819', '0.85593', '1.00222', '0.83564', '0.00788', '1.08192', '0.76337', '0.67649', '1.24188', '1.32971', '1.30551', '1.05069', '0.11377', '0.69583', '1.27327', '0.82870', '0.53252', '1.18420', '1.23899', '0.87723', '1.05270', '0.88815'];['52.407805827', '3.09801910204', '49.6765960022', '53.6931693333', '48.0006491111', '0.923355125', '38.276327305', '47.7131908711', '50.3361451029', '23.7615378163', '11.9899259365', '11.8291380332', '30.0306265', '13.9685444861', '43.0134458698', '2.87773056', '41.6336061484', '42.265347775', '12.6772804024', '4.84361478', '28.0807053491', '25.0206303432', '35.2203725973'];-6.119999999999891;True;[[0.23867704]];0.0
Bro007.segment.589;1272.72;1273.25;1279.22;1279.42;['1.49182', '0.42838'];['29.329683405', '42.4314075102'];5.970000000000027;False;[[0.87367845]];0.0
Bro007.segment.590;1279.22;1279.42;1279.24;1281.74;['1.69141', '1.21129'];['4.35735459259', '32.0046917025'];-0.1800000000000636;True;[[0.5882449]];0.0
Bro007.segment.591;1279.24;1281.74;1282.123;1285.358;['0.83863', '0.78743', '0.17480', '0.60821', '0.00000', '0.00000', '0.70600', '1.25882', '1.26141', '1.11719', '0.54756'];['30.6332846281', '38.8555320942', '20.9479023712', '48.87598192', '0.0', '0.0', '36.7726707531', '2.39990099174', '0.4438163125', '16.60298978', '39.2882104974'];0.3830000000000382;False;[[0.626687]];0.0
Bro007.segment.592;1282.123;1285.358;1282.65;1283.12;[];[];-2.7079999999998563;True;[[0.9046248]];0.0
Bro007.segment.593;1282.65;1283.12;1285.93;1289.85;['1.23266'];['25.5149179835'];2.810000000000173;True;[[0.15723582]];0.0
Bro007.segment.594;1285.93;1289.85;1291.2;1292.2;['1.76488', '0.77047', '0.69838', '0.91026', '0.94971', '1.41192', '1.16987', '1.06347'];['11.5151414167', '53.2133110556', '53.2089616361', '58.5557528333', '46.7263246281', '22.78564198', '33.989191551', '39.5072126152'];1.3500000000001364;True;[[0.23747446]];0.0
Bro007.segment.595;1291.2;1292.2;1292.61;1293.22;['0.69526'];['53.8472048636'];0.4099999999998545;True;[[0.6768125]];0.0
Bro007.segment.596;1292.61;1293.22;1293.1;1296.06;['0.97315'];['23.753115415'];-0.1200000000001182;True;[[0.38839108]];0.0
Bro007.segment.597;1293.1;1296.06;1296.98;1297.73;['0.76847', '0.93250', '1.62813', '0.43442', '0.28597', '1.08670', '1.28741', '0.29078', '0.94831'];['47.71025641', '53.7775565536', '11.8462680388', '39.4195133609', '29.152859037', '32.8690949822', '16.87385132', '30.48954592', '42.5213343975'];0.9200000000000728;False;[[0.3099047]];0.0
Bro007.segment.598;1296.98;1297.73;1299.12;1300.15;['1.35807', '1.06311'];['33.3751070859', '42.8738832505'];1.389999999999873;False;[[0.5212968]];0.0
Bro007.segment.599;1299.12;1300.15;1300.43;1300.75;['1.15894', '0.94503', '1.17702'];['37.476945551', '41.288074254', '43.918436751'];0.2799999999999727;True;[[0.646951]];0.0
Bro007.segment.600;1300.43;1300.75;1301.86;1303.23;['1.04134'];['29.6900555833'];1.1099999999999;True;[[0.99640477]];0.0
Bro007.segment.601;1301.86;1303.23;1304.18;1306.14;['1.33750', '0.36213'];['6.26085997704', '35.597662875'];0.9500000000000456;True;[[0.71116406]];0.0
Bro007.segment.602;1304.18;1306.14;1307.05;1307.55;['0.14291', '1.42283', '0.86096', '0.55258', '0.64531', '0.02135'];['16.4064331837', '6.39994411', '39.8695982647', '38.484876768', '27.13844808', '2.74897781065'];0.9099999999998544;True;[[0.71737814]];0.0
Bro007.segment.603;1307.05;1307.55;1308.29;1308.56;['1.62457', '0.74503'];['8.93964678261', '48.8250956875'];0.7400000000000091;False;[[0.83460844]];0.0
Bro007.segment.604;1308.29;1308.56;1309.64;1310.86;['0.69976'];['52.4094813605'];1.0800000000001546;False;[[0.90778035]];0.0
Bro007.segment.605;1309.64;1310.86;1311.306;1312.857;['1.28775', '0.95804'];['20.773353956', '39.7716702105'];0.44600000000014;False;[[0.906425]];0.0
Bro007.segment.606;1311.306;1312.857;1313.64;1317.55;[];[];0.7830000000001291;False;[[0.1777057]];0.0
Bro007.segment.607;1313.64;1317.55;1319.03;1320.62;['1.84269', '1.84760', '1.88943', '0.78619', '0.24667', '0.80523', '0.58059', '1.41115', '1.00947', '0.89140', '1.28523', '1.62258', '1.58480', '0.25961', '0.00000', '0.00000'];['5.90706118519', '7.75605333333', '22.5132102975', '64.40327875', '28.3876249471', '46.0432695625', '49.2391091557', '26.4225525306', '42.4569016716', '52.8954028789', '40.117396426', '11.016966449', '18.9964997333', '28.35507', '0.0', '0.0'];1.4800000000000182;False;[[0.46347412]];0.0
Bro007.segment.608;1319.03;1320.62;1321.71;1322.01;['1.48488', '0.56540', '0.42033', '0.93987', '0.01498'];['3.8940757438', '44.4637134', '37.6944421939', '37.3937950947', '1.91076061359'];1.0900000000001455;True;[[0.506448]];0.0
Bro007.segment.609;1321.71;1322.01;1321.92;1323.4;[];[];-0.0899999999999181;True;[[0.87897724]];0.0
Bro007.segment.610;1321.92;1323.4;1324.54;1331.97;['1.11119'];['37.9204032908'];1.139999999999873;True;[[0.12045164]];1.0
Bro007.segment.611;1324.54;1331.97;1327.4;1329.282;['1.41374', '1.28719', '0.61894', '0.86518', '1.22912', '0.79141', '1.06438', '0.61930', '1.08514', '0.31209', '0.35954', '0.73136', '0.86646', '0.99992', '1.00969', '0.00000', '0.75152', '0.81700', '0.00000', '0.49297', '1.15787', '1.59085', '0.71219', '1.01538'];['59.1714055078', '42.8172177292', '48.9849913306', '46.3510976533', '17.0950645289', '45.4273213469', '37.5152617452', '45.243511438', '31.1440229388', '32.511197358', '34.150228642', '48.9773475', '41.4459238776', '35.71328288', '35.0132913798', '0.0', '47.6785006205', '44.7384630417', '0.0', '43.8476316296', '46.52374872', '4.26185596875', '47.4628382059', '33.7803614256'];-4.569999999999936;True;[[0.09832454]];0.0
Bro007.segment.613;1330.72;1331.48;1331.28;1331.48;[];[];-0.2000000000000454;True;[[0.82192135]];0.0
Bro007.segment.614;1331.28;1331.48;1332.854;1336.383;['0.66741'];['10.8365680625'];1.3740000000000236;True;[[0.36074036]];0.0
Bro007.segment.615;1332.854;1336.383;1335.8;1338.28;[];[];-0.5830000000000837;False;[[0.52437186]];0.0
Bro007.segment.616;1335.8;1338.28;1339.6;1343.52;['0.66000', '0.00000', '0.70219', '1.25372'];['47.5983143669', '0.0', '47.0240283333', '9.5619426875'];1.3199999999999363;False;[[0.59250224]];0.0
Bro007.segment.617;1339.6;1343.52;1343.98;1344.53;['1.09148', '0.85160', '0.90486', '0.66087', '0.64191', '0.95251', '0.77081', '0.89315', '0.00000', '0.82988', '1.38157', '1.23889', '1.14229'];['21.161748537', '44.0226722832', '43.2828062755', '44.2571165', '47.7632946296', '40.5920373843', '44.2448382857', '41.8018118889', '0.0', '44.4601977067', '1.7302232562', '18.4367371852', '27.8726218089'];0.4600000000000364;False;[[0.6481873]];0.0
Bro007.segment.618;1343.98;1344.53;1345.24;1349.12;['0.89770'];['42.9987678843'];0.7100000000000364;False;[[0.6269231]];0.0
Bro007.segment.619;1345.24;1349.12;1346.878;1348.355;['1.35337', '1.16669', '1.41044', '0.97420', '1.10167', '1.40897', '0.00000', '0.75248', '0.64985'];['13.504474602', '31.7277201127', '4.3567381708', '40.1474894201', '29.5403370339', '7.27644842659', '0.0', '56.6906129297', '45.7790136451'];-2.241999999999962;True;[[0.36932963]];0.0
Bro007.segment.620;1346.878;1348.355;1348.365;1352.307;[];[];0.0099999999999909;True;[[0.30259126]];0.0
Bro007.segment.621;1348.365;1352.307;1351.08;1351.99;[];[];-1.2270000000000891;True;[[0.3322433]];0.0
Bro007.segment.622;1351.08;1351.99;1352.307;1355.108;['0.25531', '0.00000'];['29.3097129796', '0.0'];0.3170000000000073;True;[[0.61757183]];0.0
Bro007.segment.623;1352.307;1355.108;1355.58;1358.05;[];[];0.47199999999998;False;[[0.72609806]];0.0
Bro007.segment.624;1355.58;1358.05;1358.86;1360.92;['0.58508', '2.49539', '0.71217', '0.63672', '0.00000', '0.00000', '0.00000'];['18.6669977578', '48.0389140741', '26.4407959184', '23.7752857313', '0.0', '0.0', '0.0'];0.8099999999999454;False;[[0.47567803]];0.0
Bro007.segment.625;1358.86;1360.92;1362.0;1365.71;['1.02394', '2.43951', '1.04215'];['30.3555555471', '44.0279907639', '30.1604715313'];1.0799999999999272;False;[[0.55172074]];0.0
Bro007.segment.626;1362.0;1365.71;1366.041;1366.729;['2.02118', '0.43321', '3.13825', '2.50729', '0.00000', '1.87429', '2.16498', '1.32966'];['47.9971372163', '16.6320221498', '41.1785443253', '52.6745363669', '0.0', '56.2047220118', '54.7674462857', '38.0288510877'];0.3309999999999036;False;[[0.42743105]];0.0
Bro007.segment.627;1366.041;1366.729;1367.26;1371.18;[];[];0.5309999999999491;False;[[0.37789655]];0.0
Bro007.segment.628;1367.26;1371.18;1367.83;1368.54;['0.00000', '0.00000', '1.62214', '0.00000', '0.00000', '2.26571', '0.04813', '0.00000', '0.55416'];['0.0', '0.0', '43.5871475178', '0.0', '0.0', '43.9792100331', '1.4889944898', '0.0', '21.6805963205'];-3.3500000000001364;True;[[0.2535624]];0.0
Bro007.segment.629;1367.83;1368.54;1368.746;1370.785;['1.08566'];['47.4317607639'];0.2060000000001309;True;[[0.2174497]];0.0
Bro007.segment.631;1371.33;1377.34;1374.77;1375.32;['0.99482', '1.01550', '1.99857', '1.97708', '1.69742', '0.61175', '1.10935', '1.67783', '1.02930', '1.17448', '1.47447', '0.93306', '0.87907', '0.97566', '1.17857', '0.38603', '0.96361', '1.26789', '0.87328'];['59.2180170206', '68.0051365', '2.95942163265', '0.915334833333', '23.40942848', '35.1149177755', '59.43224472', '12.5014354062', '35.4563902396', '37.5507374671', '1.81951367111', '41.6565444444', '41.5544427405', '42.545516186', '32.0378966198', '37.4398066017', '43.0202186667', '27.5357171111', '38.9874488333'];-2.5699999999999363;True;[[0.6272125]];0.0
Bro007.segment.632;1374.77;1375.32;1375.87;1376.61;['0.91925'];['32.4824202147'];0.5499999999999545;True;[[0.494914]];0.0
Bro007.segment.633;1375.87;1376.61;1377.888;1379.499;['1.38024', '1.19691'];['25.9919728', '26.1461790556'];1.27800000000002;True;[[0.20439826]];0.0
Bro007.segment.635;1378.684;1382.083;1378.95;1379.22;[];[];-3.133000000000038;True;[[0.20961055]];0.0
Bro007.segment.636;1378.95;1379.22;1382.22;1383.86;['0.85674'];['59.72621039'];3.0;True;[[0.5900552]];0.0
Bro007.segment.637;1382.22;1383.86;1383.069;1384.671;['1.05535', '1.01735', '0.93487'];['21.2269807407', '36.3660831818', '42.88637101'];-0.79099999999994;True;[[0.20953655]];0.0
Bro007.segment.639;1385.11;1386.6;1387.76;1389.15;['0.53750', '0.94365', '1.20979', '1.20318', '1.05256', '1.33073'];['44.8315487107', '45.5673606316', '30.5852626322', '17.522076642', '33.4931269568', '18.8394945744'];1.160000000000082;True;[[0.24412344]];0.0
Bro007.segment.640;1387.76;1389.15;1388.79;1389.47;['0.80117', '1.51787', '1.52894'];['55.7746439', '19.0891326676', '2.61077181478'];-0.3600000000001273;True;[[0.9943346]];0.0
Bro007.segment.641;1388.79;1389.47;1389.15;1393.2;['1.31286', '1.34960'];['29.9259853762', '39.3089388642'];-0.3199999999999363;True;[[0.2621432]];0.0
Bro007.segment.642;1389.15;1393.2;1393.36;1393.58;['1.21631', '1.52813', '1.44810', '1.50478', '1.54014', '1.73366', '1.04183', '1.97217', '1.63571', '0.81329', '1.00298', '0.92337', '0.73249'];['63.0605776483', '40.9339844533', '28.1210762857', '22.1976597', '9.8663839', '13.06876456', '59.8015356735', '10.876011875', '7.77072522222', '52.0962131796', '46.1773546738', '49.4688085333', '51.6349444321'];0.1599999999998544;True;[[0.25537258]];0.0
Bro007.segment.643;1393.36;1393.58;1393.39;1393.69;['1.11777'];['56.9741059136'];-0.1899999999998272;True;[[1.]];0.0
Bro007.segment.644;1393.39;1393.69;1393.539;1394.344;['2.43948'];['51.7031356938'];-0.1510000000000673;True;[[0.9258527]];0.0
Bro007.segment.645;1393.539;1394.344;1393.96;1394.23;[];[];-0.3840000000000145;True;[[0.8360243]];0.0
Bro007.segment.646;1393.96;1394.23;1394.99;1399.26;[];[];0.7599999999999909;True;[[0.18136966]];0.0
Bro007.segment.647;1394.99;1399.26;1398.75;1399.95;['0.15073', '0.70383', '0.15813', '0.00000', '0.23172', '0.68143', '0.74349', '1.56761', '1.34249', '1.41539', '0.84865', '1.03322', '0.57823', '0.78184', '0.00000', '0.56733', '1.03681', '0.99705', '1.31684', '1.34448', '1.08121', '1.13075'];['18.3530596694', '51.4183439008', '17.6496569444', '0.0', '27.5872879012', '58.6720496939', '58.575982699', '15.4398408148', '4.9232772426', '2.16220795918', '43.7169754438', '35.1666724688', '41.7009083905', '40.2752305128', '0.0', '39.6445775728', '29.32345796', '26.7078565867', '2.7918404', '1.51829179339', '23.5700941598', '21.5797716122'];-0.5099999999999909;True;[[0.6857326]];0.0
Bro007.segment.649;1398.75;1399.95;1400.08;1401.39;['4.42602', '0.00000'];['35.1244312018', '0.0'];0.1299999999998817;True;[[0.98618686]];0.0
Bro007.segment.650;1400.08;1401.39;1402.05;1402.78;['0.73368', '0.78338', '1.29311'];['52.022861564', '48.96371704', '44.3392776875'];0.6599999999998545;False;[[0.385679]];0.0
Bro007.segment.651;1402.05;1402.78;1403.66;1405.03;['1.04823', '1.32259'];['50.1564448374', '17.5672231898'];0.8800000000001091;False;[[0.7717915]];0.0
Bro007.segment.652;1403.66;1405.03;1404.55;1406.12;['0.50361', '0.69047', '0.71977'];['44.8031391624', '50.4428964959', '48.7265958277'];-0.4800000000000182;True;[[0.43472415]];0.0
Bro007.segment.653;1404.55;1406.12;1406.48;1406.99;['0.00000', '2.92848', '0.01349'];['0.0', '53.6660184142', '0.522944487535'];0.3600000000001273;True;[[0.814857]];0.0
Bro007.segment.654;1406.48;1406.99;1406.89;1407.59;['0.00000'];['0.0'];-0.099999999999909;True;[[0.9999999]];0.0
Bro007.segment.655;1406.89;1407.59;1407.53;1408.84;['0.29479'];['12.0594947346'];-0.0599999999999454;True;[[0.4828511]];0.0
Bro007.segment.656;1407.53;1408.84;1409.6;1410.05;['0.82013', '0.00000', '0.48330', '1.18845', '1.56621', '1.28910'];['57.8128089197', '0.0', '40.4565525', '19.8969051875', '9.21576065784', '13.804686449'];0.7599999999999909;True;[[0.39433396]];0.0
Bro007.segment.657;1409.6;1410.05;1410.48;1410.77;[];[];0.4300000000000636;True;[[0.72664857]];0.0
Bro007.segment.658;1410.48;1410.77;1410.7;1411.01;['2.31936', '1.37969'];['54.1271049796', '45.9714815457'];-0.0699999999999363;True;[[0.96882117]];0.0
Bro007.segment.659;1410.7;1411.01;1411.23;1413.93;['1.24427'];['42.0182164444'];0.2200000000000272;True;[[0.387971]];0.0
Bro007.segment.660;1411.23;1413.93;1413.76;1415.93;['0.71271', '0.00000', '2.15698'];['25.6004040833', '0.0', '52.8079338299'];-0.1700000000000727;True;[[0.48287866]];0.0
Bro007.segment.661;1413.76;1415.93;1416.94;1417.88;['1.98356', '2.08545', '2.10522', '2.03443', '1.61961', '0.82464', '1.30051', '1.40753', '1.78918'];['6.60723929592', '0.71019', '0.4668095', '2.74171464463', '30.3257691293', '48.0372956049', '29.7494783455', '30.6122094183', '5.67417110059'];1.009999999999991;False;[[0.50131774]];0.0
Bro007.segment.662;1416.94;1417.88;1417.88;1420.27;['0.93746', '0.75674', '1.11393', '1.10830'];['57.8221017024', '55.1025483951', '49.4281278194', '43.1863057502'];0.0;False;[[0.31819254]];0.0
Bro007.segment.664;1417.88;1420.27;1418.13;1418.98;['1.27731', '1.09808', '1.72668', '0.83780', '0.00000'];['37.5536525', '24.4054230592', '1.34046574', '54.9044609286', '0.0'];-2.1399999999998727;True;[[0.29280436]];0.0
