segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;similarity;boundary
Bed010.segment.849;2119.285;2121.06;2121.66;2124.16;[];[];0.599999999999909;False;[[0.2367619]];0.0
Bed010.segment.850;2121.66;2124.16;2124.76;2127.26;[];[];0.6000000000003638;False;[[0.7879994]];0.0
Bed010.segment.851;2124.76;2127.26;2128.01;2129.07;[];[];0.75;False;[[0.2027404]];0.0
Bed010.segment.852;2128.01;2129.07;2129.39;2132.38;[];[];0.3199999999997089;False;[[0.42327783]];0.0
Bed010.segment.853;2129.39;2132.38;2132.43;2135.89;[];[];0.0499999999997271;False;[[0.26182348]];0.0
Bed010.segment.854;2132.43;2135.89;2132.85;2133.09;[];[];-3.039999999999964;True;[[0.2824061]];0.0
Bed010.segment.855;2132.85;2133.09;2136.74;2142.39;[];[];3.649999999999636;True;[[0.29900897]];0.0
Bed010.segment.856;2136.74;2142.39;2140.338;2140.755;[];[];-2.05199999999968;True;[[0.26497632]];0.0
Bed010.segment.858;2141.68;2141.86;2142.93;2145.924;[];[];1.069999999999709;False;[[0.5463983]];0.0
Bed010.segment.859;2142.93;2145.924;2143.75;2144.88;[];[];-2.173999999999978;True;[[0.57024044]];0.0
Bed010.segment.860;2143.75;2144.88;2145.17;2147.84;[];[];0.2899999999999636;True;[[0.3991065]];0.0
Bed010.segment.861;2145.17;2147.84;2145.35;2146.4;[];[];-2.4900000000002365;True;[[0.37959975]];0.0
Bed010.segment.862;2145.35;2146.4;2146.13;2148.34;[];[];-0.2699999999999818;True;[[0.941718]];0.0
Bed010.segment.863;2146.13;2148.34;2148.66;2151.14;[];[];0.3199999999997089;True;[[0.501154]];0.0
Bed010.segment.864;2148.66;2151.14;2148.714;2151.28;[];[];-2.425999999999931;True;[[0.43692338]];0.0
Bed010.segment.865;2148.714;2151.28;2148.9;2151.37;[];[];-2.380000000000109;True;[[0.643347]];0.0
Bed010.segment.867;2150.03;2150.61;2151.41;2152.73;[];[];0.7999999999997272;True;[[0.9011544]];0.0
Bed010.segment.868;2151.41;2152.73;2151.48;2155.97;[];[];-1.25;True;[[0.3449567]];0.0
Bed010.segment.869;2151.48;2155.97;2156.59;2159.87;[];[];0.6200000000003456;False;[[0.44602847]];0.0
Bed010.segment.870;2156.59;2159.87;2160.38;2160.81;[];[];0.5100000000002183;False;[[0.16697294]];0.0
Bed010.segment.871;2160.38;2160.81;2161.25;2161.81;[];[];0.4400000000000545;False;[[0.8405508]];0.0
Bed010.segment.872;2161.25;2161.81;2162.19;2170.1;[];[];0.3800000000001091;False;[[0.21335268]];0.0
Bed010.segment.873;2162.19;2170.1;2166.61;2167.55;[];[];-3.4899999999997817;True;[[0.34915465]];0.0
Bed010.segment.875;2170.83;2172.44;2173.2;2173.75;[];[];0.7599999999997635;False;[[0.54580045]];0.0
Bed010.segment.876;2173.2;2173.75;2174.36;2176.82;[];[];0.6100000000001273;False;[[0.5838136]];0.0
Bed010.segment.877;2174.36;2176.82;2176.04;2176.63;[];[];-0.7800000000002001;True;[[0.6328279]];0.0
Bed010.segment.878;2176.04;2176.63;2177.31;2183.4;[];[];0.6799999999998363;True;[[0.2544732]];0.0
Bed010.segment.879;2177.31;2183.4;2180.97;2181.41;[];[];-2.430000000000291;True;[[0.24806994]];0.0
Bed010.segment.880;2180.97;2181.41;2183.76;2185.3;[];[];2.350000000000364;True;[[0.78384936]];0.0
Bed010.segment.881;2183.76;2185.3;2185.73;2188.6;[];[];0.4299999999998363;False;[[0.73524815]];0.0
Bed010.segment.882;2185.73;2188.6;2189.08;2190.74;[];[];0.4800000000000182;False;[[0.4699556]];0.0
Bed010.segment.883;2189.08;2190.74;2189.69;2191.41;[];[];-1.0499999999997272;True;[[0.7791692]];0.0
Bed010.segment.884;2189.69;2191.41;2191.36;2194.05;[];[];-0.0499999999997271;True;[[0.5759682]];0.0
Bed010.segment.885;2191.36;2194.05;2191.5;2191.67;[];[];-2.550000000000182;True;[[0.6493658]];0.0
Bed010.segment.886;2191.5;2191.67;2192.0;2193.6;[];[];0.3299999999999272;True;[[0.611266]];0.0
Bed010.segment.887;2192.0;2193.6;2193.13;2194.57;[];[];-0.4699999999997999;True;[[0.6181978]];0.0
Bed010.segment.888;2193.13;2194.57;2194.89;2196.5;[];[];0.3199999999997089;True;[[0.6189873]];0.0
Bed010.segment.889;2194.89;2196.5;2196.21;2197.84;[];[];-0.2899999999999636;True;[[0.58837396]];0.0
Bed010.segment.890;2196.21;2197.84;2197.164;2197.811;[];[];-0.6759999999999309;True;[[0.63677216]];0.0
Bed010.segment.891;2197.164;2197.811;2198.78;2201.42;[];[];0.9690000000000508;False;[[0.64093006]];0.0
Bed010.segment.892;2198.78;2201.42;2201.53;2204.44;[];[];0.1100000000001273;False;[[0.6268012]];0.0
Bed010.segment.893;2201.53;2204.44;2204.04;2205.4;[];[];-0.4000000000000909;True;[[0.70524585]];0.0
Bed010.segment.894;2204.04;2205.4;2204.51;2204.93;[];[];-0.8899999999998727;True;[[0.7173156]];0.0
Bed010.segment.895;2204.51;2204.93;2205.75;2206.15;[];[];0.8200000000001637;False;[[0.82540226]];0.0
Bed010.segment.897;2206.19;2210.09;2210.66;2219.52;[];[];0.569999999999709;False;[[0.5082848]];0.0
Bed010.segment.898;2210.66;2219.52;2212.69;2213.72;[];[];-6.829999999999927;True;[[0.44532114]];0.0
Bed010.segment.901;2220.59;2221.284;2221.25;2223.32;[];[];-0.0340000000001055;False;[[0.6054208]];0.0
Bed010.segment.902;2221.25;2223.32;2224.17;2228.11;[];[];0.849999999999909;False;[[0.5181481]];0.0
Bed010.segment.903;2224.17;2228.11;2228.01;2230.06;[];[];-0.099999999999909;True;[[0.24583623]];0.0
Bed010.segment.904;2228.01;2230.06;2228.05;2228.53;[];[];-2.0099999999997635;True;[[0.973933]];0.0
Bed010.segment.905;2228.05;2228.53;2228.28;2229.98;[];[];-0.25;True;[[0.604201]];0.0
Bed010.segment.906;2228.28;2229.98;2230.106;2232.081;[];[];0.1260000000002037;False;[[0.67492545]];0.0
Bed010.segment.907;2230.106;2232.081;2231.75;2231.9;[];[];-0.3310000000001309;True;[[0.6575695]];0.0
Bed010.segment.908;2231.75;2231.9;2232.28;2233.86;[];[];0.3800000000001091;True;[[0.5940112]];0.0
Bed010.segment.909;2232.28;2233.86;2234.28;2235.56;[];[];0.4200000000000727;False;[[0.5322231]];0.0
Bed010.segment.910;2234.28;2235.56;2234.74;2236.43;[];[];-0.8200000000001637;True;[[0.4899286]];0.0
Bed010.segment.912;2235.57;2236.38;2235.816;2236.789;[];[];-0.5640000000003056;True;[[0.91544914]];0.0
Bed010.segment.913;2235.816;2236.789;2235.96;2236.31;[];[];-0.8290000000001783;True;[[0.8752758]];0.0
Bed010.segment.914;2235.96;2236.31;2237.54;2238.97;[];[];1.2300000000000182;True;[[0.6892606]];0.0
Bed010.segment.915;2237.54;2238.97;2239.33;2240.6;[];[];0.3600000000001273;False;[[0.6872432]];0.0
Bed010.segment.916;2239.33;2240.6;2240.516;2241.769;[];[];-0.0839999999998326;True;[[0.5680314]];0.0
Bed010.segment.917;2240.516;2241.769;2240.6;2241.69;[];[];-1.168999999999869;True;[[0.4895059]];0.0
Bed010.segment.918;2240.6;2241.69;2240.797;2242.115;[];[];-0.8930000000000291;True;[[0.50389826]];0.0
Bed010.segment.919;2240.797;2242.115;2242.08;2243.19;[];[];-0.0349999999998544;True;[[0.689482]];0.0
Bed010.segment.920;2242.08;2243.19;2243.39;2249.57;[];[];0.1999999999998181;True;[[0.40219235]];0.0
Bed010.segment.921;2243.39;2249.57;2244.84;2245.39;[];[];-4.730000000000018;True;[[0.39476934]];0.0
Bed010.segment.922;2244.84;2245.39;2250.09;2253.47;[];[];4.700000000000273;True;[[0.71185976]];0.0
Bed010.segment.923;2250.09;2253.47;2254.28;2255.06;[];[];0.8100000000004002;False;[[0.44498047]];0.0
Bed010.segment.924;2254.28;2255.06;2255.96;2261.44;[];[];0.900000000000091;False;[[0.4548502]];0.0
Bed010.segment.925;2255.96;2261.44;2261.61;2262.06;[];[];0.1700000000000727;True;[[0.2549017]];0.0
Bed010.segment.926;2261.61;2262.06;2261.86;2264.46;[];[];-0.1999999999998181;True;[[0.5748281]];0.0
Bed010.segment.927;2261.86;2264.46;2265.53;2269.03;[];[];1.0700000000001637;False;[[0.53282833]];0.0
Bed010.segment.928;2265.53;2269.03;2269.86;2270.22;[];[];0.8299999999999272;False;[[0.5715909]];0.0
Bed010.segment.929;2269.86;2270.22;2269.88;2271.87;[];[];-0.3399999999996907;True;[[0.71553105]];0.0
Bed010.segment.930;2269.88;2271.87;2271.14;2274.12;[];[];-0.7300000000000182;True;[[0.6130591]];0.0
Bed010.segment.931;2271.14;2274.12;2275.07;2279.61;[];[];0.9500000000002728;False;[[0.6639197]];0.0
Bed010.segment.932;2275.07;2279.61;2280.4;2283.8;[];[];0.7899999999999636;False;[[0.61699516]];0.0
Bed010.segment.933;2280.4;2283.8;2284.59;2284.92;[];[];0.7899999999999636;False;[[0.6677557]];0.0
Bed010.segment.934;2284.59;2284.92;2285.04;2289.3;[];[];0.1199999999998908;True;[[0.38305694]];0.0
Bed010.segment.935;2285.04;2289.3;2289.61;2291.09;[];[];0.3099999999999454;False;[[0.38232496]];0.0
Bed010.segment.936;2289.61;2291.09;2290.21;2292.8;[];[];-0.8800000000001091;True;[[0.24669158]];0.0
Bed010.segment.938;2291.85;2294.42;2294.49;2303.8;[];[];0.0699999999997089;False;[[0.14331388]];0.0
Bed010.segment.939;2294.49;2303.8;2297.69;2297.94;[];[];-6.110000000000127;True;[[0.1494188]];0.0
Bed010.segment.940;2297.69;2297.94;2302.71;2307.33;[];[];4.769999999999982;False;[[0.29532188]];0.0
Bed010.segment.941;2302.71;2307.33;2308.96;2310.99;[];[];1.6300000000001091;False;[[0.42167705]];1.0
Bed010.segment.942;2308.96;2310.99;2311.9;2319.43;[];[];0.9100000000003092;False;[[0.5265461]];0.0
Bed010.segment.943;2311.9;2319.43;2317.591;2318.48;[];[];-1.8389999999999416;True;[[0.39089406]];0.0
Bed010.segment.945;2319.89;2326.49;2325.2;2325.6;[];[];-1.2899999999999636;True;[[0.6220213]];0.0
Bed010.segment.946;2325.2;2325.6;2326.93;2334.75;[];[];1.3299999999999272;True;[[0.6117456]];0.0
Bed010.segment.947;2326.93;2334.75;2329.67;2330.01;[];[];-5.079999999999927;True;[[0.6117456]];0.0
Bed010.segment.948;2329.67;2330.01;2335.22;2336.63;[];[];5.209999999999582;True;[[0.64432436]];0.0
Bed010.segment.949;2335.22;2336.63;2337.5;2344.54;[];[];0.8699999999998909;False;[[0.6729248]];1.0
Bed010.segment.950;2337.5;2344.54;2344.98;2347.94;[];[];0.4400000000000545;False;[[0.45877457]];0.0
Bed010.segment.951;2344.98;2347.94;2348.43;2352.3;[];[];0.4899999999997817;False;[[0.36129743]];0.0
Bed010.segment.952;2348.43;2352.3;2348.999;2350.845;[];[];-3.3010000000003856;True;[[0.75120354]];0.0
Bed010.segment.953;2348.999;2350.845;2353.47;2362.23;[];[];2.625;True;[[0.1909925]];0.0
Bed010.segment.954;2353.47;2362.23;2363.1;2374.77;[];[];0.8699999999998909;False;[[0.63301337]];0.0
Bed010.segment.955;2363.1;2374.77;2375.38;2377.89;[];[];0.6100000000001273;False;[[0.46260494]];0.0
Bed010.segment.956;2375.38;2377.89;2377.49;2377.8;[];[];-0.4000000000000909;True;[[0.52344286]];0.0
Bed010.segment.957;2377.49;2377.8;2378.34;2379.22;[];[];0.5399999999999636;True;[[0.9081815]];0.0
