segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;similarity;boundary
Bmr013.segment.1,308;2199.66;2200.42;2200.68;2202.34;['0.62369', '1.37090', '1.23256'];['29.7842942133', '54.5561342407', '62.258250065'];0.2599999999997635;False;[[0.7616107]];0.0
Bmr013.segment.1,309;2200.68;2202.34;2202.51;2205.4;['0.74479', '1.72355', '1.64428', '1.05238', '1.10188'];['85.8749697449', '10.7591511837', '43.6236906914', '107.692880633', '86.6884647289'];0.1700000000000727;False;[[0.5538962]];0.0
Bmr013.segment.1,310;2202.51;2205.4;2205.44;2205.91;['1.10300', '1.22287', '0.92787', '1.27840', '1.08171', '1.17961', '1.58121', '1.08662', '0.43146', '0.92648', '0.57186', '0.25382', '0.46893'];['83.1695162992', '75.2569948437', '94.9513307143', '65.5947164211', '80.7144284766', '70.4156437083', '0.564284743802', '75.6752686424', '53.9645028526', '88.48875', '85.3407740625', '35.3530151528', '53.3186724263'];0.0399999999999636;False;[[0.4490965]];0.0
Bmr013.segment.1,311;2205.44;2205.91;2206.22;2206.71;['1.67344', '1.45563', '1.08298', '1.37497', '1.53701'];['6.57487214815', '55.851820875', '87.0521733472', '34.50351926', '11.7639542'];0.3099999999999454;False;[[0.6695867]];0.0
Bmr013.segment.1,312;2206.22;2206.71;2207.29;2207.7;['0.52072', '0.58051'];['79.9292462143', '66.534071808'];0.5799999999999272;True;[[0.61882174]];0.0
Bmr013.segment.1,313;2207.29;2207.7;2207.36;2207.8;[];[];-0.3399999999996907;True;[[0.8723978]];0.0
Bmr013.segment.1,314;2207.36;2207.8;2207.94;2208.91;['0.90561', '0.24209'];['92.6734256939', '49.5472599184'];0.1399999999998726;False;[[0.6847676]];0.0
Bmr013.segment.1,315;2207.94;2208.91;2209.31;2210.5;['0.91753', '1.29790', '0.66802'];['50.152303654', '74.2709937653', '59.0767360494'];0.4000000000000909;False;[[0.6802384]];0.0
Bmr013.segment.1,316;2209.31;2210.5;2210.82;2212.5;['1.16059', '1.57934', '1.49738', '0.27967'];['77.3654011481', '6.42492010381', '1.98487281633', '35.1466438781'];0.3200000000001637;False;[[0.34174573]];0.0
Bmr013.segment.1,317;2210.82;2212.5;2213.19;2213.44;['1.10545', '1.37319', '0.93775', '0.99043', '0.74557', '1.08355', '0.26706', '1.40295'];['89.4557749586', '90.02930158', '117.345866238', '105.107136988', '97.1040638678', '82.3217058017', '28.3415541728', '36.7671905432'];0.6900000000000546;False;[[0.45920825]];0.0
Bmr013.segment.1,318;2213.19;2213.44;2213.91;2214.95;['0.94232'];['37.919594275'];0.4699999999997999;False;[[0.8132761]];0.0
Bmr013.segment.1,319;2213.91;2214.95;2215.15;2215.89;['0.74440', '0.31601', '0.89337', '1.27212', '0.91255'];['94.7969487644', '41.9198118519', '27.407127642', '65.8710167266', '65.8668286337'];0.2000000000002728;False;[[0.68948746]];0.0
Bmr013.segment.1,320;2215.15;2215.89;2216.04;2218.24;['0.45072', '0.33042'];['76.8715605102', '63.1518166151'];0.1500000000000909;False;[[0.5403841]];0.0
Bmr013.segment.1,321;2216.04;2218.24;2218.66;2222.6;['0.97008', '1.62719', '1.40924', '1.23098', '0.89252', '1.33135', '0.92482', '1.08364', '1.46334'];['89.0886702959', '1.48514194667', '42.0616111563', '92.1416876094', '96.8694866116', '40.7520448148', '88.357116208', '72.448902176', '6.62389532231'];0.4200000000000727;False;[[0.7283975]];0.0
Bmr013.segment.1,322;2218.66;2222.6;2223.28;2225.46;['1.19795', '1.03453', '1.09197', '1.94320', '2.02762', '1.83244', '1.57091', '1.25004', '1.24488', '1.16728', '1.52493', '1.65012', '1.32336', '0.47091', '0.64444', '1.27138', '1.16761', '1.24565', '1.55547', '0.99026', '0.81077'];['104.015312198', '109.786776395', '104.29401616', '8.82908383333', '12.0258241224', '5.608446125', '36.1483709778', '71.8927368889', '56.2149035', '32.8080754133', '6.7652755', '5.026701161', '53.2797426875', '72.7559838824', '91.2858556267', '67.4608124444', '69.6993923125', '62.41222412', '4.50319454321', '58.4612908516', '60.7076334074'];0.680000000000291;False;[[0.350914]];0.0
Bmr013.segment.1,323;2223.28;2225.46;2226.508;2227.219;['0.88004', '0.73206', '1.53756', '1.49487', '0.50800'];['85.884243184', '53.7841785089', '21.4191073136', '18.7862524986', '64.8809156203'];1.0479999999997744;False;[[0.44877052]];0.0
Bmr013.segment.1,324;2226.508;2227.219;2226.64;2226.99;[];[];-0.5790000000001783;True;[[0.5101826]];0.0
Bmr013.segment.1,325;2226.64;2226.99;2227.4;2230.24;['1.44917'];['70.0038661664'];0.4100000000003092;True;[[0.46938288]];0.0
Bmr013.segment.1,326;2227.4;2230.24;2228.52;2229.384;['1.38111', '0.76989', '1.55800', '0.74148', '0.78220', '1.19942', '1.32535', '0.84024', '1.10898'];['77.0475060306', '105.046186558', '31.0009606806', '91.8019266447', '71.835083432', '84.605172539', '70.0239049792', '100.314587214', '82.90300208'];-1.7199999999998;True;[[0.58687425]];0.0
Bmr013.segment.1,327;2228.52;2229.384;2229.72;2230.06;[];[];0.3359999999997853;False;[[0.7717576]];0.0
Bmr013.segment.1,328;2229.72;2230.06;2230.284;2230.625;['1.03795'];['56.7483515456'];0.22400000000016;True;[[0.8862504]];0.0
Bmr013.segment.1,330;2230.625;2231.058;2231.52;2233.41;[];[];0.4619999999999891;False;[[0.43801016]];0.0
Bmr013.segment.1,331;2231.52;2233.41;2233.68;2236.58;['0.00000', '0.69275', '1.70645', '1.16408', '1.46001'];['0.0', '98.0321612778', '45.7239291667', '64.0800874072', '41.7439203624'];0.2699999999999818;False;[[0.28171557]];0.0
Bmr013.segment.1,332;2233.68;2236.58;2236.62;2237.59;['0.68475', '1.11631', '0.57966', '0.62185', '0.99890', '0.58750', '0.28226', '0.59168'];['93.4300888163', '87.3320966875', '86.9074884078', '59.1748646875', '59.1214780051', '48.935477166', '40.4378118', '64.1087956349'];0.0399999999999636;False;[[0.56856334]];0.0
Bmr013.segment.1,333;2236.62;2237.59;2237.99;2238.64;['1.03606', '0.87186', '1.07591', '0.77251'];['88.3517659184', '92.5242935309', '85.6339778519', '88.8121102359'];0.3999999999996362;False;[[0.67522264]];0.0
Bmr013.segment.1,334;2237.99;2238.64;2239.01;2242.32;[];[];0.3700000000003456;False;[[0.44797796]];0.0
Bmr013.segment.1,335;2239.01;2242.32;2242.48;2242.9;['1.02329', '1.53101', '1.38404', '1.14248', '0.44150', '1.43521', '1.42049', '0.95228', '1.11689', '1.03982', '0.87981'];['63.370691', '17.4814888595', '40.1642055694', '74.726783385', '73.79384502', '22.8461424533', '16.4724235313', '54.8547241474', '67.29073073', '72.1300902331', '84.0048667663'];0.1599999999998544;True;[[0.57992584]];0.0
Bmr013.segment.1,337;2242.48;2242.9;2242.53;2245.45;[];[];-0.3699999999998908;True;[[0.5382083]];0.0
Bmr013.segment.1,336;2242.53;2245.45;2245.63;2246.99;['1.48769', '0.54142', '0.54720', '0.29866', '0.27743', '0.58514', '0.79190', '0.69262', '0.58826', '1.52556', '1.50289', '0.00000'];['78.9387742222', '84.8388695684', '81.661213125', '40.750202449', '41.0079077778', '69.8585786', '91.283491044', '82.6902543333', '83.0010137273', '0.6990865', '1.60424426036', '0.0'];0.180000000000291;False;[[0.59309924]];0.0
Bmr013.segment.1,338;2245.63;2246.99;2247.5;2247.82;['0.55740', '0.99699'];['79.85601948', '84.10077944'];0.5100000000002183;False;[[0.9193226]];0.0
Bmr013.segment.1,339;2247.5;2247.82;2248.58;2250.68;['0.99759'];['79.4002652222'];0.7599999999997635;False;[[0.48881745]];0.0
Bmr013.segment.1,340;2248.58;2250.68;2251.02;2254.21;['1.06344', '0.90560', '0.96409'];['82.1513363114', '88.4597440909', '87.1597154222'];0.3400000000001455;False;[[0.4960963]];0.0
Bmr013.segment.1,341;2251.02;2254.21;2254.54;2256.44;['1.57351', '1.37769', '0.00000', '0.31974', '0.00000', '1.17909', '0.67628', '0.00000', '0.53755', '1.15644', '0.37677', '0.70629', '1.25681', '1.62734', '0.61246'];['31.3097377222', '87.20191738', '0.0', '61.7470902353', '0.0', '72.9913078875', '89.7099869136', '0.0', '85.5698716825', '55.5814472968', '37.1644615885', '93.6916830864', '85.2300065579', '48.5710554375', '55.7102319819'];0.3299999999999272;False;[[0.724846]];0.0
Bmr013.segment.1,342;2254.54;2256.44;2257.02;2261.4;['0.76098', '0.77007', '1.55440', '0.67228', '0.26882', '0.75528', '1.51553', '1.26491'];['90.851767619', '91.937294', '1.97837214815', '88.287820445', '38.51308968', '90.1707138', '16.6105953554', '64.2458892308'];0.5799999999999272;False;[[0.41112426]];0.0
Bmr013.segment.1,343;2257.02;2261.4;2262.26;2262.52;['0.00000', '0.83283', '0.81215', '1.02679', '0.82339', '1.15570', '0.36369', '0.54553', '0.63110', '0.81589', '0.28216', '0.86853', '0.52224', '0.98390'];['0.0', '102.63764149', '96.9611014167', '85.2206044457', '90.7412820355', '71.0774809293', '65.130003', '81.41250375', '82.1951226446', '85.2317143125', '45.9365707438', '62.0324618892', '31.17433525', '81.3220643876'];0.8600000000001273;False;[[0.30352005]];0.0
Bmr013.segment.1,344;2262.26;2262.52;2262.78;2264.04;['0.98341'];['70.44396969'];0.2600000000002183;False;[[0.8206056]];0.0
Bmr013.segment.1,345;2262.78;2264.04;2264.78;2267.48;['1.02934', '0.96944', '1.41310', '1.07646'];['81.9270005778', '84.5009363843', '28.9191886036', '58.470762775'];0.7400000000002365;False;[[0.54200166]];0.0
Bmr013.segment.1,346;2264.78;2267.48;2267.91;2270.64;['1.18833', '1.17235', '1.35605', '1.67020', '1.67459', '1.05656'];['84.4485109467', '69.982317375', '53.96543625', '14.1997017143', '8.62450714062', '69.0719081664'];0.4299999999998363;False;[[0.4691533]];0.0
Bmr013.segment.1,347;2267.91;2270.64;2270.96;2273.62;['0.90064', '1.04055', '1.57615', '1.19360', '1.22230', '0.83737', '0.20752', '0.24148', '0.77108', '1.01899'];['107.524928722', '82.8190635556', '1.09779233333', '71.2508239375', '79.5970360909', '82.364968737', '35.3932796939', '38.4395106667', '88.7310667692', '64.4958894766'];0.3200000000001637;False;[[0.78523064]];0.0
Bmr013.segment.1,348;2270.96;2273.62;2273.8;2274.69;['1.15461', '0.86989', '1.06616', '0.96895', '0.45821', '0.78300'];['64.8686383668', '75.3126283114', '79.0055624804', '83.8654747388', '43.19028352', '68.6405581328'];0.180000000000291;False;[[0.77038205]];0.0
Bmr013.segment.1,349;2273.8;2274.69;2274.83;2277.52;['0.30114', '0.00000', '1.00303', '0.81744'];['52.2939717025', '0.0', '80.6749850667', '92.944885034'];0.1399999999998726;False;[[0.45108885]];0.0
Bmr013.segment.1,350;2274.83;2277.52;2277.83;2278.76;['0.83593', '1.54732', '1.53501', '0.90643', '1.05428', '0.44473', '0.93600', '1.52713', '1.49780', '1.21880', '1.07417', '1.05507', '0.97829'];['74.8495889063', '10.7365620833', '13.450154375', '72.8459561667', '91.2801566722', '53.095809875', '89.3976896', '1.93682243787', '2.03687355556', '57.7006338519', '82.0751890944', '74.0952952941', '82.5787671122'];0.3099999999999454;False;[[0.5035333]];0.0
Bmr013.segment.1,351;2277.83;2278.76;2279.25;2279.93;['0.77073', '0.59651', '0.63768', '0.55843'];['65.5632794375', '21.9125357396', '19.0329439375', '64.3708337551'];0.4899999999997817;False;[[0.41694668]];0.0
Bmr013.segment.1,352;2279.25;2279.93;2280.28;2283.84;['0.68316', '0.00000', '0.25308'];['47.9771885121', '0.0', '36.9285065247'];0.3500000000003638;False;[[0.33148712]];0.0
Bmr013.segment.1,353;2280.28;2283.84;2284.77;2287.07;['1.02496', '0.81073', '0.88932', '1.05305', '0.83081', '1.42533', '0.67446', '0.64500', '1.49307', '0.99324', '1.21367', '0.90219', '1.01239'];['66.8843880455', '86.0372042469', '84.93903808', '68.5754253223', '85.0187202857', '1.30685058', '80.5227394', '88.0053200816', '0.683258098765', '75.4603917686', '48.2992078704', '76.0306138131', '65.9274561818'];0.9299999999998364;False;[[0.5174378]];0.0
Bmr013.segment.1,354;2284.77;2287.07;2288.12;2288.99;['1.23514', '1.43080', '0.28861', '1.23804', '1.26641', '1.18803', '0.50799', '0.91146', '1.03081', '0.75516'];['84.2629981224', '27.7890922145', '49.2229108163', '80.6221058678', '71.1498162215', '51.328107795', '57.75433375', '74.3810260156', '30.99626492', '5.98291387654'];1.0499999999997272;False;[[0.67399794]];0.0
Bmr013.segment.1,355;2288.12;2288.99;2289.75;2291.63;['1.43366', '1.48912', '1.11585', '0.80995'];['17.2412748994', '44.4457974375', '72.6647368017', '64.7113853114'];0.7600000000002183;True;[[0.57113045]];0.0
Bmr013.segment.1,356;2289.75;2291.63;2292.17;2295.01;['1.23378', '1.33793', '1.11178', '0.66102', '1.32330', '1.53105', '1.42574', '0.83104'];['73.04936025', '40.2861457969', '94.0371705612', '69.5779746173', '65.9788604986', '1.97373277778', '17.9145096864', '83.9639045'];0.5399999999999636;False;[[0.3792488]];0.0
Bmr013.segment.1,357;2292.17;2295.01;2295.13;2297.71;['0.36534', '0.61311', '1.38403', '1.25346', '1.39433', '0.85357', '0.88077', '1.08366', '0.71609', '0.14697', '0.53908'];['68.7064754', '78.34209512', '9.47748645333', '36.253914144', '33.9936942645', '71.8271859689', '54.765195503', '54.0434713', '78.2739772189', '30.9393627654', '75.1011478893'];0.1199999999998908;False;[[0.25452355]];0.0
Bmr013.segment.1,358;2295.13;2297.71;2298.55;2299.06;['1.03721', '0.79199', '0.38465', '0.85156', '1.04126', '0.84173', '1.04357', '1.07849'];['81.8816791852', '79.3557370237', '60.7312826667', '67.2257059259', '58.4735289221', '67.4355663333', '55.0799285357', '37.8152052314'];0.8400000000001455;False;[[0.19232666]];0.0
Bmr013.segment.1,359;2298.55;2299.06;2299.11;2302.6;['1.15629'];['45.6408359722'];0.0500000000001819;False;[[0.3539837]];0.0
Bmr013.segment.1,360;2299.11;2302.6;2302.73;2304.1;['0.30201', '0.00000', '0.27301', '0.73721', '0.60595', '1.27269', '0.93772', '0.40013', '0.77650', '0.66790', '0.73459', '1.13921', '1.55260', '1.13047'];['57.22104', '0.0', '52.2551425867', '84.2867929132', '71.7540474167', '15.9347508333', '66.62436405', '66.33476262', '68.9622555938', '76.160431059', '51.9685415644', '42.600266892', '22.8062117755', '35.8605733772'];0.1300000000001091;False;[[0.4694298]];0.0
Bmr013.segment.1,361;2302.73;2304.1;2304.67;2305.13;['1.03722', '0.99370', '0.78402', '0.92046'];['71.611156515', '68.6871628254', '70.9955421972', '57.053121668'];0.5700000000001637;False;[[0.727804]];0.0
Bmr013.segment.1,362;2304.67;2305.13;2305.98;2309.81;['0.65964'];['75.4455236088'];0.849999999999909;False;[[0.19845137]];0.0
Bmr013.segment.1,363;2305.98;2309.81;2310.06;2313.18;['1.33076', '1.83515', '0.14949', '0.99725', '0.99474', '1.29175', '1.51755', '0.82572', '0.20964', '1.11658', '0.91796', '1.00813', '0.68236', '1.38494', '1.29424', '0.81611'];['47.2748346', '19.160929551', '32.8758192551', '107.968506828', '89.7473022404', '58.2717531791', '8.80817101333', '81.4821591667', '42.5563866122', '66.1104813125', '86.9607178667', '75.3967560332', '86.5736435969', '6.88808642857', '2.52393933333', '69.0287718878'];0.25;False;[[0.46460235]];0.0
Bmr013.segment.1,364;2310.06;2313.18;2314.25;2318.39;['1.11801', '0.80260', '0.93294', '0.92289', '0.64742', '0.86756', '0.44465', '0.44994', '0.82119', '0.86426', '1.05437', '1.11747', '0.59512'];['48.6114072526', '73.1079805325', '63.128792898', '59.608942349', '81.7757345422', '50.5972385289', '70.2047615556', '68.5024181633', '64.8894618889', '70.0500068333', '100.217427309', '75.6783955244', '70.4718029615'];1.0700000000001637;False;[[0.60425305]];0.0
Bmr013.segment.1,365;2314.25;2318.39;2318.87;2319.51;['0.96888', '1.12681', '1.07060', '1.26831', '1.19489', '1.02532', '0.63820', '0.95009', '1.04861', '0.60077', '0.90978', '1.04230', '0.96808'];['59.2155566119', '53.3726305867', '58.511694355', '68.2672800207', '42.6615785376', '58.9631777778', '67.1758512593', '69.6344679297', '54.3419025679', '47.4271104444', '83.9773877048', '61.570454944', '73.3111816939'];0.4800000000000182;False;[[0.3596738]];0.0
Bmr013.segment.1,366;2318.87;2319.51;2319.78;2320.39;['0.63913', '0.65377'];['82.5639490909', '87.878126634'];0.2699999999999818;False;[[0.6103287]];0.0
Bmr013.segment.1,367;2319.78;2320.39;2320.66;2325.3;['0.84878'];['76.3151968231'];0.2699999999999818;False;[[0.35664523]];0.0
Bmr013.segment.1,368;2320.66;2325.3;2322.26;2322.56;['1.60537', '1.09740', '0.64174', '1.27741', '1.06029', '1.01298', '0.89902', '1.26364', '0.87393', '0.00000', '0.84152', '1.49261', '1.46960', '1.53824', '1.46549', '1.01558', '0.42994', '0.52459'];['15.4389944286', '73.2574254367', '82.3253532743', '33.6144582469', '83.7032097778', '63.3634152653', '71.5483068889', '84.1697678496', '83.4399841', '0.0', '83.0407629167', '13.1590323333', '14.6745641828', '1.30461180247', '9.84793378698', '70.7414451903', '61.094154', '75.7551938727'];-3.039999999999964;True;[[0.25838846]];0.0
Bmr013.segment.1,369;2322.26;2322.56;2325.83;2329.85;['1.31237'];['42.71354831'];3.269999999999982;True;[[0.45115864]];0.0
Bmr013.segment.1,370;2325.83;2329.85;2330.47;2330.94;['1.15886', '1.35412', '1.65464', '1.80568', '0.70107', '0.59554', '0.90922', '0.98000', '0.80409', '1.39024', '1.38434', '1.07544', '0.71430', '0.78324', '1.37844', '0.82869', '1.37041', '1.11003', '0.67299'];['60.990144716', '23.1256256944', '46.4577395781', '24.1175974375', '87.9010368166', '79.3368602578', '61.523652898', '74.2700647936', '74.8136763112', '0.0352424444445', '0.9516353', '47.4119363333', '77.5359855799', '76.3808597855', '6.88164977778', '91.5876181111', '3.9634095', '61.9903137792', '49.0415721183'];0.6199999999998909;False;[[0.46617606]];0.0
Bmr013.segment.1,371;2330.47;2330.94;2331.38;2334.32;['0.82926'];['77.0391451478'];0.4400000000000545;False;[[0.4491608]];0.0
Bmr013.segment.1,372;2331.38;2334.32;2334.53;2337.42;['0.94014', '1.15809', '0.81465', '0.51448', '0.58218', '0.62645', '0.86068', '1.37596', '1.18641', '0.83146'];['83.4954342188', '57.5180279616', '40.6935564989', '30.4615027917', '59.0909402449', '39.7172498898', '76.4384550938', '2.5057545', '47.6313611398', '64.449015936'];0.2100000000000363;False;[[0.3303805]];0.0
Bmr013.segment.1,373;2334.53;2337.42;2338.01;2339.36;['0.00000', '0.00000', '0.31615', '0.89405', '0.81330', '0.67311', '0.62524', '0.69298', '1.37985', '1.41968', '1.37058', '1.33355', '0.78406', '0.44345'];['0.0', '0.0', '62.3948075', '95.28301818', '63.2686896817', '64.3633428512', '81.4418055', '82.060276', '1.449814', '3.23457824', '6.63338875', '2.5991274876', '75.9643864587', '69.4127599259'];0.5900000000001455;False;[[0.47347254]];0.0
Bmr013.segment.1,374;2338.01;2339.36;2339.74;2340.63;['0.47130', '1.59460', '1.50340', '1.36315', '1.07395'];['76.7378797969', '4.507955375', '6.292162125', '33.15589231', '65.3153087449'];0.3799999999996544;False;[[0.7740382]];0.0
Bmr013.segment.1,375;2339.74;2340.63;2341.04;2342.02;['1.05164', '1.29343', '1.32584', '1.08569'];['55.3468616543', '0.0944289387755', '3.47112249778', '40.1758202832'];0.4099999999998545;False;[[0.4954206]];0.0
Bmr013.segment.1,376;2341.04;2342.02;2342.532;2345.35;['1.15172', '1.55678', '0.90638'];['90.9209053333', '7.61134611111', '71.9557006995'];0.512000000000171;False;[[0.2052908]];0.0
Bmr013.segment.1,377;2342.532;2345.35;2345.529;2346.506;[];[];0.1790000000000873;False;[[0.20957348]];0.0
Bmr013.segment.1,378;2345.529;2346.506;2346.68;2346.92;[];[];0.1739999999999781;True;[[0.54657304]];0.0
Bmr013.segment.1,380;2346.68;2346.92;2346.75;2347.02;['0.90709'];['41.6946036898'];-0.1700000000000727;True;[[0.9782037]];0.0
Bmr013.segment.1,379;2346.75;2347.02;2347.2;2350.06;['0.88074'];['58.4244210612'];0.1799999999998363;True;[[0.6759578]];0.0
Bmr013.segment.1,381;2347.2;2350.06;2350.39;2351.32;['0.99997', '1.21922', '1.31108', '1.51965', '0.68910', '0.91754', '0.99041'];['76.3039007284', '43.6789090667', '49.6809106944', '8.23081875', '81.6005883889', '72.4342852063', '62.4452998859'];0.3299999999999272;False;[[0.6954949]];0.0
Bmr013.segment.1,382;2350.39;2351.32;2351.48;2352.21;['0.90560', '0.65820', '1.18376'];['64.2478766091', '54.3533058', '39.5327810615'];0.1599999999998544;False;[[0.729923]];0.0
Bmr013.segment.1,383;2351.48;2352.21;2353.0;2353.78;['0.77286', '1.02142', '0.71491'];['80.0788347187', '57.6763532593', '76.6375979835'];0.7899999999999636;True;[[0.87770116]];0.0
