,Unnamed: 0,segID,StartTimeA,EndTimeA,StartTimeB,EndTimeB,f0_means,f0_stds,pause,speakerChange,id,similarity
732,0,Bro013.segment.903,1976.638,1977.84,1978.23,1978.99,"['0.41427', '0.30758', '1.38024', '1.25693', '1.39990', '1.25613', '0.95563', '0.28533', '0.64738', '0.91905', '0.73730', '1.11840', '0.89573', '0.00000', '0.42457', '1.36771', '1.32194', '1.48365', '0.78390', '1.23722', '1.37814', '1.54800', '1.24629', '1.24183', '1.40233', '1.05483', '1.34906', '1.33436', '1.11587', '0.83164', '1.27476', '1.43323', '0.87684', '0.98411', '0.86570', '0.65267', '1.01934', '1.00788', '0.75224', '1.09114', '0.99497', '1.20252', '1.21071', '1.35118', '1.38420', '1.25163', '0.64337', '0.56175', '0.98115', '0.80985', '0.67347', '0.70054', '0.69281', '0.59868', '1.46599', '0.99418', '0.59636', '1.48312', '1.44402', '1.01438', '1.91336', '1.31274', '1.07200', '1.33840', '0.80163', '0.88880', '0.53691', '0.70022', '0.93624', '0.67915', '1.17825', '1.14338', '0.99176', '1.34542', '0.37310', '0.77138', '1.29346', '1.03279', '1.24950', '0.87910', '1.17546', '1.17405', '1.20663', '1.01205', '1.49880', '0.61275', '1.19106', '1.08266', '1.52828', '1.06097', '0.78051', '1.07503', '0.96715', '0.61122', '0.56292', '0.00000', '0.75455', '1.39711', '0.81632', '1.17437', '1.46891', '0.87582', '1.38344', '1.13277', '0.00000', '0.82517', '1.15124', '0.48411', '1.01330', '1.54228', '1.59972', '1.13732', '0.86334', '1.04528', '0.84419', '1.15262', '0.62628', '1.04029', '1.34776', '0.97363', '1.22997', '1.35072', '1.29147', '1.45447', '0.89188', '1.19620', '1.43030', '1.16930', '0.46067', '0.89557', '1.16752', '1.17975', '1.32230', '1.48233', '1.31467', '1.12276', '0.82742', '1.33528', '1.48538', '1.20232', '1.17080', '0.90818', '1.04036', '0.66214', '1.03943', '1.13943', '0.44456', '1.17247', '1.10414', '1.27380', '1.42249', '1.27713', '0.25474', '0.85248', '1.53212', '1.21045', '1.58919', '1.38840', '0.64820', '0.72440', '0.92946', '0.83991', '1.12452', '0.97759', '0.81235', '1.17310', '0.80694', '1.15385', '0.44529', '1.16237', '0.53130', '0.89973', '0.87461', '1.51367', '1.29494', '1.24653', '0.92278', '0.08793', '0.04578e-08', '0.00000', '0.41059', '1.63093', '1.58114', '0.72939', '1.29293', '1.45152', '1.40729', '1.16912', '0.83826', '0.89117', '0.51793', '0.60009', '0.62980', '0.22011', '0.45431', '0.00000', '0.35950', '1.48974', '1.32938', '0.70238', '1.47029', '1.37710', '1.14499', '1.09468', '1.34430', '1.08734', '0.59403', '1.14389', '0.98554', '1.22096', '1.05144', '1.39769', '0.98347', '0.90307', '1.07257', '0.94364', '0.92901', '1.42607', '1.47961', '1.22870', '1.28100', '1.00530', '0.64909', '0.51864', '1.01744', '1.16051', '0.47573', '0.46746', '0.86940', '1.06219', '1.14008', '1.44097', '1.48861', '1.25925', '0.57388', '0.44768', '1.04270', '0.82727', '1.17446', '1.10795', '1.25333', '0.70362', '0.79348', '1.26042', '1.40382', '1.26111', '0.88378', '0.70574', '1.07760', '0.80553', '0.75685', '1.07867', '1.14718', '0.84761', '0.95820', '0.36142', '0.74401', '1.27893', '0.48770', '0.00000', '1.21404', '0.87883', '1.32202']","['45.3342795178', '34.1977340726', '36.1590512665', '31.5565475833', '0.646123333333', '31.5365198519', '47.98424325', '27.937768885', '52.0097163378', '43.2630780859', '49.3615925432', '47.1720099648', '48.7722602361', '0.0', '33.6610572299', '23.9566276582', '26.5508746933', '1.17267215625', '56.8550773663', '18.7605667143', '7.52488379687', '5.06495091667', '20.3388469598', '13.7439942695', '9.16116530385', '33.9682521026', '0.172619530864', '2.53021515646', '29.5323200625', '48.1829902071', '24.0032421625', '6.90359806612', '66.0418625', '61.7674970833', '57.9583416296', '56.1800822857', '51.1937496022', '44.5589989074', '47.9516079635', '48.4928534158', '58.2860411605', '31.5031957656', '20.76185558', '1.07963097959', '1.28578322485', '18.49562281', '51.2521698347', '48.3545460408', '37.798692', '48.0260490913', '58.7334916565', '58.03977586', '53.3949892028', '54.10998848', '1.09349456198', '44.3778435312', '53.89985592', '0.58566275', '1.64493844444', '36.3813919728', '6.73468103704', '41.1015555679', '41.8657269218', '17.2671739424', '48.30206544', '52.3902306011', '50.5485569531', '54.7025872925', '47.0104130222', '53.9999518617', '42.0673882834', '37.411962259', '56.0233280625', '21.2936392', '34.5856833136', '58.09877', '27.8345260408', '45.5670792698', '27.8845139534', '47.5426102275', '17.6012944852', '31.8248202645', '31.610879206', '57.1691402812', '4.37316585596', '54.8905384179', '38.4464551531', '58.2457644388', '3.62420985714', '41.5312944382', '51.4383989219', '43.5987387189', '43.802241486', '52.0410866843', '52.1819498225', '0.0', '56.8315332857', '7.42105881994', '51.8515446667', '35.380496', '0.312884462222', '51.0700333985', '5.03653390476', '30.1122090104', '0.0', '53.2716381633', '31.1461740178', '34.5432342216', '47.7000826562', '0.930386555556', '2.6882347574', '46.9445285938', '55.0215975237', '55.109851125', '60.0501803133', '42.2334055223', '32.0794102222', '49.2803815778', '28.2611967958', '50.0910409067', '32.6961964983', '2.54645016667', '29.4857048339', '2.07663977839', '50.3809531875', '32.0339872079', '0.82526888', '29.2133733018', '45.10588433', '47.0145608449', '24.50163399', '28.21534141', '15.1177771712', '9.35919618', '18.0033160496', '31.1325632347', '49.579041488', '34.5155429375', '6.43714204082', '27.2152169783', '28.7070303837', '45.6015453333', '45.458854314', '49.8710890417', '37.4683633626', '29.243978496', '44.995563867', '37.8463913878', '39.0383723067', '31.9800048175', '1.67352687755', '22.6331810519', '25.5823533333', '57.072928', '0.33918955102', '35.0648783876', '5.31190276749', '11.6191007901', '54.5648886021', '48.4982141235', '53.5333347284', '37.3540525562', '37.8951801429', '29.3543573929', '10.507720281', '40.6543062311', '57.7035407632', '57.9372664074', '44.7176928889', '33.3851803432', '51.785752346', '49.2841216529', '47.0528570918', '3.03610648611', '18.777828896', '45.0653276352', '54.7493716622', '5.36580208284', '6.65873959572e-08', '0.0', '45.7152420076', '2.4654624', '6.62725444983', '56.6013704628', '21.8419445556', '11.2909268597', '8.59722627111', '40.6412959882', '52.6133998264', '52.8835344591', '50.3344123205', '54.23708586', '55.3414988194', '28.420519102', '47.3781069053', '0.0', '40.614914875', '1.58222045983', '11.8070804167', '60.4592067755', '6.60274700592', '1.72341', '31.6183549273', '40.6270406904', '29.3232222407', '48.1745692042', '53.68955334', '40.6639130476', '45.80825003', '28.9791982813', '45.2526956082', '17.2086692622', '49.382184', '48.5225738857', '42.1979665274', '43.9259821341', '59.9754274898', '20.9578260797', '3.12858537396', '19.5492059898', '19.5474806327', '51.1217285', '48.6783307325', '44.6436029796', '43.1387257593', '32.1137295776', '48.2834551745', '45.852381166', '49.017227408', '33.5582667553', '25.4226526482', '4.90690311111', '4.43589564286', '13.56464412', '49.3982409388', '47.20569336', '52.3563143333', '54.1811989414', '29.408417481', '40.8606020899', '40.2267874896', '54.2275103472', '53.1228125432', '15.4917833058', '0.0854148333333', '20.103328068', '47.5462805867', '53.1547393', '37.214192313', '50.8852859834', '47.5038982292', '42.7571977222', '26.5965058578', '58.9296960355', '57.7357032', '35.1248783767', '53.3693237642', '48.5702873884', '41.5166670816', '0.0', '28.1875488333', '53.403683375', '29.1124248333']",0.3900000000001,True,Bro013.segment.903,[[0.8908677]]
733,0,Bro013.segment.904,1978.23,1978.99,1978.59,1984.55,['0.92470'],['53.0513112465'],-0.4000000000000909,True,Bro013.segment.904,[[0.3000245]]
734,0,Bro013.segment.905,1978.59,1984.55,1979.469,1982.05,"['0.68402', '1.15387', '1.53968', '0.70553', '0.87583', '0.94219', '1.52331', '1.42901', '1.05257', '1.09974', '0.93985', '0.59434', '1.11719', '1.15344', '0.94448', '1.49020', '1.24619', '1.56380', '1.37657', '0.60238', '1.57304']","['58.62497759', '53.7843088', '26.91291', '61.2362635149', '56.5259333964', '54.2509412457', '11.8341192438', '22.3074838333', '52.2253895236', '46.2713905675', '48.1231316529', '53.1902551552', '42.6065813058', '38.6303411626', '48.0265807603', '1.85107652778', '11.929908375', '2.20834940625', '19.6980062149', '44.6338404775', '3.53836138889']",-5.080999999999904,True,Bro013.segment.905,[[0.4090538]]
735,0,Bro013.segment.909,1984.95,1987.875,1985.974,1986.497,[],[],-1.9010000000000675,True,Bro013.segment.909,[[0.51460636]]
736,0,Bro013.segment.910,1985.974,1986.497,1986.78,1986.95,[],[],0.2829999999999018,False,Bro013.segment.910,[[0.92632735]]
737,0,Bro013.segment.911,1986.78,1986.95,1987.1,1987.39,['0.94135'],['35.52382896'],0.1499999999998635,False,Bro013.segment.911,[[0.98048264]]
738,0,Bro013.segment.912,1987.1,1987.39,1987.58,1988.03,[],[],0.1899999999998272,True,Bro013.segment.912,[[0.99045134]]
739,0,Bro013.segment.913,1987.58,1988.03,1987.875,1996.14,['0.94349'],['41.7287913105'],-0.1549999999999727,True,Bro013.segment.913,[[0.31560937]]
740,0,Bro013.segment.914,1987.875,1996.14,1994.59,1994.79,[],[],-1.550000000000182,True,Bro013.segment.914,[[0.32444507]]
741,0,Bro013.segment.915,1994.59,1994.79,1994.878,1999.301,[],[],0.0879999999999654,True,Bro013.segment.915,[[0.13745213]]
742,0,Bro013.segment.916,1994.878,1999.301,1999.34,2001.37,[],[],0.0389999999999872,False,Bro013.segment.916,[[0.3183]]
743,0,Bro013.segment.917,1999.34,2001.37,2000.401,2002.27,"['0.79852', '1.10010', '1.20282', '1.36052', '1.45273', '0.87449']","['48.5488900567', '41.5951189603', '28.3892267929', '18.8637587769', '2.01520564497', '53.716991943']",-0.9689999999998236,True,Bro013.segment.917,[[0.754859]]
744,0,Bro013.segment.919,2002.471,2005.12,2002.52,2003.94,[],[],-2.599999999999909,True,Bro013.segment.919,[[0.6245984]]
745,0,Bro013.segment.920,2002.52,2003.94,2004.77,2010.07,[],[],0.8299999999999272,False,Bro013.segment.920,[[0.6774464]]
746,0,Bro013.segment.921,2004.77,2010.07,2007.805,2008.855,"['1.71567', '1.68709', '1.41727', '1.09814', '1.37640', '1.48722', '1.25800', '1.12684', '1.43134', '1.42351', '1.44728', '1.46139', '1.04355', '1.15547', '1.41066', '1.21472', '0.86872']","['8.32618471111', '8.01472387755', '34.3765713704', '45.4023556', '20.838186963', '1.75729377778', '23.5300904062', '33.8159029307', '1.50663738667', '0.91036312', '1.11587590278', '0.590979625', '40.6257336735', '31.48801292', '1.55389244444', '21.9659290123', '45.7331836715']",-2.2649999999998727,True,Bro013.segment.921,[[0.6246806]]
747,0,Bro013.segment.924,2008.56,2012.23,2012.42,2013.97,"['1.61664', '1.22276', '0.37784', '0.51421', '1.20465', '0.56955', '0.51545', '0.98406', '0.77052', '1.13464', '1.07799', '0.80393', '0.89744', '1.02468']","['15.5319474074', '45.0856574453', '36.5786308757', '49.10697838', '45.8563213438', '50.3015119778', '46.3360587245', '53.2673003788', '55.3426370754', '39.6659803125', '43.1351247383', '53.9609257728', '48.803620142', '42.9861576']",0.1900000000000545,True,Bro013.segment.924,[[0.5088705]]
748,0,Bro013.segment.925,2012.42,2013.97,2013.97,2016.03,"['1.00272', '0.73401', '1.48408', '0.93547', '0.82038']","['43.4222930059', '52.1808483176', '1.33059092042', '45.5229330612', '48.9048197422']",0.0,False,Bro013.segment.925,[[0.82878846]]
749,0,Bro013.segment.926,2013.97,2016.03,2014.81,2015.44,"['1.58843', '1.28744', '1.23520', '1.40292', '1.34287', '1.11778', '0.80892', '0.42346']","['1.62819244444', '26.313323385', '60.108440051', '57.34724118', '53.057364314', '45.537388298', '36.4159062066', '32.0552516049']",-1.2200000000000273,True,Bro013.segment.926,[[0.4310269]]
750,0,Bro013.segment.927,2014.81,2015.44,2016.18,2016.34,[],[],0.7400000000000091,False,Bro013.segment.927,[[0.98048264]]
751,0,Bro013.segment.928,2016.18,2016.34,2016.85,2018.66,['1.47275'],['35.2408872755'],0.5099999999999909,True,Bro013.segment.928,[[0.98048264]]
752,0,Bro013.segment.930,2017.0,2018.25,2017.17,2018.707,[],[],-1.0799999999999272,True,Bro013.segment.930,[[0.6540607]]
753,0,Bro013.segment.931,2017.17,2018.707,2018.707,2025.21,[],[],0.0,False,Bro013.segment.931,[[0.5316876]]
754,0,Bro013.segment.932,2018.707,2025.21,2020.86,2021.08,"['1.74390', '1.93725', '1.28307', '0.56366', '0.88488', '0.97718', '1.49943', '1.43213', '1.46357', '1.58829', '0.67671', '1.01611', '1.04764', '1.07653', '0.94591', '1.02908', '1.23725', '1.07918', '0.75471', '1.17689', '1.29673', '1.25737', '0.93655', '0.69224', '0.82458', '0.85037']","['13.840123737', '8.97779372222', '41.1383997301', '48.874498562', '51.6731060204', '44.3822415556', '2.0036386281', '2.29331613223', '2.56168712426', '3.88705211111', '52.6894419048', '50.3459599339', '48.3584420533', '42.6292069082', '40.7011032798', '32.5640954815', '12.3339316343', '7.93766075', '42.552376352', '13.3632052917', '3.60763365289', '3.69687528571', '29.3686729669', '38.8383786436', '43.9649876824', '41.3672549203']",-4.350000000000136,True,Bro013.segment.932,[[0.25607038]]
755,0,Bro013.segment.933,2020.86,2021.08,2022.77,2022.9,[],[],1.6900000000000546,False,Bro013.segment.933,[[0.87407994]]
756,0,Bro013.segment.934,2022.77,2022.9,2023.39,2023.53,['1.15079'],['12.3757401111'],0.4900000000000091,False,Bro013.segment.934,[[0.9852497]]
757,0,Bro013.segment.935,2023.39,2023.53,2025.29,2026.27,['0.72047'],['54.2488192781'],1.759999999999991,True,Bro013.segment.935,[[0.55196667]]
758,0,Bro013.segment.936,2025.29,2026.27,2026.74,2033.38,"['0.66113', '0.75543', '0.82551', '0.88327']","['49.546187625', '45.7474734815', '44.99244744', '42.9828731378']",0.4700000000000273,True,Bro013.segment.936,[[0.3874577]]
759,0,Bro013.segment.937,2026.74,2033.38,2031.57,2033.61,"['0.93076', '0.00000', '0.00000', '0.88751', '1.10783', '1.89335', '1.26147', '0.81002', '1.05564', '1.66361', '1.53440', '0.86376', '0.67900', '1.32339', '1.76808', '1.01223', '0.58456', '0.74064', '0.79684', '0.85993', '1.27009', '0.95065', '1.30292', '1.40880', '0.86186', '1.65823']","['53.15845175', '0.0', '0.0', '54.5876479408', '52.7263604167', '2.29086134694', '37.5894975198', '47.9761639451', '55.1052086864', '28.6934330449', '19.4656668587', '49.3319305938', '44.3195921633', '36.1321117778', '1.71791632653', '48.1761897917', '44.5148794444', '46.1459412893', '45.510134', '44.6485339669', '15.6167186704', '38.3257097024', '34.3447051953', '21.76548152', '43.0707333437', '2.48854605536']",-1.8100000000001728,True,Bro013.segment.937,[[0.45208925]]
760,0,Bro013.segment.938,2031.57,2033.61,2033.419,2034.054,"['1.47138', '0.39671', '0.51942', '0.80793', '1.05425']","['14.56098292', '38.4052632071', '48.4229414444', '54.3964609081', '45.7516001665']",-0.1909999999998035,True,Bro013.segment.938,[[0.4627418]]
761,0,Bro013.segment.940,2033.69,2046.481,2038.76,2039.2,[],[],-7.721000000000004,True,Bro013.segment.940,[[0.29747918]]
762,0,Bro013.segment.941,2038.76,2039.2,2042.69,2042.91,['1.29440'],['45.493639432'],3.490000000000009,False,Bro013.segment.941,[[0.9885677]]
763,0,Bro013.segment.942,2042.69,2042.91,2043.71,2048.42,[],[],0.7999999999999545,True,Bro013.segment.942,[[1.0000002]]
764,0,Bro013.segment.944,2045.53,2045.78,2045.797,2046.761,[],[],0.0170000000000527,True,Bro013.segment.944,[[1.0000002]]
765,0,Bro013.segment.946,2046.52,2046.81,2047.4,2048.046,[],[],0.5900000000001455,False,Bro013.segment.946,[[0.56751907]]
766,0,Bro013.segment.948,2048.046,2051.013,2052.765,2057.074,[],[],1.7519999999999527,False,Bro013.segment.948,[[0.6049284]]
767,0,Bro013.segment.949,2052.765,2057.074,2057.488,2061.29,[],[],0.4139999999997599,False,Bro013.segment.949,[[0.79723334]]
768,0,Bro013.segment.950,2057.488,2061.29,2059.39,2060.78,[],[],-1.900000000000091,True,Bro013.segment.950,[[0.83351564]]
769,0,Bro013.segment.952,2061.91,2065.36,2063.95,2065.18,[],[],-1.4100000000003092,True,Bro013.segment.952,[[0.71647114]]
770,0,Bro013.segment.954,2065.83,2069.286,2066.777,2067.03,[],[],-2.5090000000000146,True,Bro013.segment.954,[[0.95530987]]
771,0,Bro013.segment.956,2070.345,2074.079,2073.49,2073.812,[],[],-0.5890000000003965,True,Bro013.segment.956,[[0.88554895]]
772,0,Bro013.segment.958,2075.385,2079.26,2078.71,2080.21,[],[],-0.5500000000001819,True,Bro013.segment.958,[[0.9378261]]
773,0,Bro013.segment.960,2079.69,2083.342,2084.186,2088.522,[],[],0.8440000000000509,False,Bro013.segment.960,[[0.71691287]]
774,0,Bro013.segment.961,2084.186,2088.522,2089.585,2098.87,[],[],1.063000000000102,False,Bro013.segment.961,[[0.20272455]]
775,0,Bro013.segment.962,2089.585,2098.87,2094.32,2096.3,[],[],-4.549999999999727,True,Bro013.segment.962,[[0.5042877]]
776,0,Bro013.segment.964,2099.43,2104.66,2100.71,2101.85,"['0.98615', '1.02373', '1.57007', '1.25610', '1.19826', '1.13915', '1.30606', '1.08276', '0.95124', '0.96912', '0.81482', '0.85357', '1.11592', '1.00945', '0.77392', '1.25423']","['51.6807961538', '52.3263810744', '6.66865625', '19.0169195556', '30.5483039658', '19.9415089984', '1.15287475', '20.7791921322', '43.2044553704', '35.6439406222', '44.9185262578', '53.6790486391', '51.1813913107', '44.8804991633', '39.544416375', '4.51312096713']",-3.949999999999818,True,Bro013.segment.964,[[0.540686]]
777,0,Bro013.segment.966,2105.23,2115.32,2111.16,2112.8,[],[],-4.160000000000309,True,Bro013.segment.966,[[0.6264747]]
778,0,Bro013.segment.969,2116.384,2120.16,2118.787,2120.2,[],[],-1.3730000000000473,True,Bro013.segment.969,[[0.5499201]]
779,0,Bro013.segment.971,2119.07,2123.17,2120.16,2121.336,"['1.56836', '1.00530', '1.16863', '0.75591', '0.69437', '0.98703', '1.37829', '1.12732', '1.04468', '1.08705', '0.47411']","['10.5875862479', '39.952073', '26.09442658', '44.1416854286', '47.0245408333', '41.3813326627', '2.63854202367', '40.9611558756', '50.2392167336', '11.1366113197', '31.9507445833']",-3.0100000000002183,True,Bro013.segment.971,[[0.602918]]
780,0,Bro013.segment.972,2120.16,2121.336,2123.15,2124.923,[],[],1.8140000000003056,False,Bro013.segment.972,[[0.7527361]]
781,0,Bro013.segment.973,2123.15,2124.923,2123.64,2126.44,[],[],-1.2829999999999018,True,Bro013.segment.973,[[0.1783298]]
782,0,Bro013.segment.978,2126.471,2129.366,2130.181,2134.176,[],[],0.8150000000000546,False,Bro013.segment.978,[[0.4749423]]
783,0,Bro013.segment.979,2130.181,2134.176,2134.91,2138.487,[],[],0.7339999999999236,False,Bro013.segment.979,[[0.7442701]]
784,0,Bro013.segment.980,2134.91,2138.487,2139.728,2143.104,[],[],1.2409999999999854,False,Bro013.segment.980,[[0.74190784]]
785,0,Bro013.segment.981,2139.728,2143.104,2143.899,2148.469,[],[],0.7950000000000728,False,Bro013.segment.981,[[0.9006676]]
786,0,Bro013.segment.982,2143.899,2148.469,2149.447,2153.631,[],[],0.9780000000000656,False,Bro013.segment.982,[[0.94571316]]
787,0,Bro013.segment.983,2149.447,2153.631,2154.1,2159.944,[],[],0.4690000000000509,False,Bro013.segment.983,[[0.924703]]
788,0,Bro013.segment.984,2154.1,2159.944,2160.447,2164.222,[],[],0.5030000000001564,False,Bro013.segment.984,[[0.86383116]]
789,0,Bro013.segment.985,2160.447,2164.222,2164.958,2169.62,[],[],0.7359999999998763,False,Bro013.segment.985,[[0.8790918]]
790,0,Bro013.segment.986,2164.958,2169.62,2168.53,2170.14,[],[],-1.0899999999996908,True,Bro013.segment.986,[[0.48922923]]
791,0,Bro013.segment.988,2170.03,2172.475,2173.968,2179.33,[],[],1.4929999999999382,False,Bro013.segment.988,[[0.55754274]]
792,0,Bro013.segment.989,2173.968,2179.33,2176.08,2177.37,[],[],-3.25,True,Bro013.segment.989,[[0.8812268]]
793,0,Bro013.segment.991,2179.976,2185.217,2185.935,2190.049,[],[],0.7179999999998472,False,Bro013.segment.991,[[0.8990915]]
794,0,Bro013.segment.992,2185.935,2190.049,2190.447,2194.598,[],[],0.3980000000001382,False,Bro013.segment.992,[[0.68854976]]
795,0,Bro013.segment.993,2190.447,2194.598,2192.36,2193.8,[],[],-2.237999999999829,True,Bro013.segment.993,[[0.82793796]]
796,0,Bro013.segment.995,2195.308,2200.824,2196.86,2198.89,[],[],-3.963999999999942,True,Bro013.segment.995,[[0.91436344]]
797,0,Bro013.segment.998,2201.469,2205.794,2206.461,2210.207,[],[],0.6669999999999163,False,Bro013.segment.998,[[0.84312576]]
798,0,Bro013.segment.999,2206.461,2210.207,2209.0,2210.39,[],[],-1.20699999999988,True,Bro013.segment.999,[[0.8129791]]
799,0,"Bro013.segment.1,001",2210.938,2216.437,2217.14,2220.456,[],[],0.7029999999999745,True,"Bro013.segment.1,001",[[0.67842925]]
800,0,"Bro013.segment.1,002",2217.14,2220.456,2221.081,2225.37,[],[],0.625,False,"Bro013.segment.1,002",[[0.7415092]]
801,0,"Bro013.segment.1,003",2221.081,2225.37,2225.75,2232.861,[],[],0.3800000000001091,False,"Bro013.segment.1,003",[[0.80516577]]
802,0,"Bro013.segment.1,004",2225.75,2232.861,2233.369,2238.669,[],[],0.5080000000002656,False,"Bro013.segment.1,004",[[0.8746207]]
803,0,"Bro013.segment.1,005",2233.369,2238.669,2239.121,2244.941,[],[],0.4520000000002255,False,"Bro013.segment.1,005",[[0.88125044]]
804,0,"Bro013.segment.1,006",2239.121,2244.941,2245.422,2252.109,[],[],0.4810000000002219,False,"Bro013.segment.1,006",[[0.9196824]]
805,0,"Bro013.segment.1,007",2245.422,2252.109,2252.566,2259.149,[],[],0.4569999999998799,False,"Bro013.segment.1,007",[[0.90311205]]
806,0,"Bro013.segment.1,008",2252.566,2259.149,2259.482,2265.863,[],[],0.3330000000000837,False,"Bro013.segment.1,008",[[0.66031235]]
807,0,"Bro013.segment.1,009",2259.482,2265.863,2266.298,2272.107,[],[],0.4349999999999454,False,"Bro013.segment.1,009",[[0.37949046]]
808,0,"Bro013.segment.1,010",2266.298,2272.107,2274.21,2275.03,[],[],2.103000000000065,True,"Bro013.segment.1,010",[[0.37822896]]
