segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff
Bro019.segment.939;2066.15;2068.78;2068.75;2071.254;['44.0806458453', '24.22067184', '6.82913862', '42.9397424297', '51.2880800724', '45.0090926951', '41.213542125', '39.6942066049', '27.7962509796', '2.2072196875', '45.1683151058', '24.6507444388', '36.2258696504', '16.64977084', '49.865472483', '44.8042769218', '46.7275156886', '43.88617968', '46.9180236', '14.584853929', '13.3486117143', '19.2335529504', '35.6576624567', '24.6525943388', '51.4603275647', '55.1002823333', '54.3183022266', '0.0', '40.5699738272', '47.3353524063', '50.7594800988', '18.0693317977', '29.5255316073', '36.4349904272', '49.4646344082', '48.274436449', '32.9884670651', '49.4589870667', '59.51894685', '0.0', '0.0', '44.2743012864', '15.9860094208', '29.253985792', '5.85247268359', '32.9717646133', '13.8656161875', '35.2471345152', '48.2976424875', '28.0612960385', '39.1909693111', '19.6274199343', '0.0', '0.0', '37.6553580796', '35.2108524913', '31.913395125', '12.9076443092', '36.4813099882', '42.348240855', '48.9785358685', '58.4954360111', '46.670152', '35.5183304', '30.407164429', '23.626460625', '36.9823779178', '35.164088963', '45.6866413287', '49.7525092422', '37.6651773184', '30.8289587483', '43.6884828571', '23.9974728284', '39.0773487253', '0.58790483045', '44.7573680988', '45.2713490378', '43.7259807422', '41.98041464', '53.3823269383', '5.90121746746', '6.54474779882', '47.8318937633', '25.6337610694', '37.7658468364', '48.70236329', '42.2901915556', '45.1858847904', '54.76581454', '1.03028388', '53.6046608889', '36.6292383111', '34.128376', '48.0397704598', '50.044279082', '0.0', '0.0', '52.6317012', '37.7764645469', '26.8028526272', '0.194926979592', '41.963550503', '13.8033830083', '37.43379102', '0.864473666667', '11.9742413889', '34.0118132397', '0.0', '41.4104443136', '0.369906016', '47.2198811903', '44.891443719', '2.13877122222', '46.2329254024', '0.0', '52.97596984', '7.76802340496', '54.219073125', '61.8986936889', '1.68624932', '20.9525638685', '27.2898027675', '60.8884760645', '44.235862949', '42.9714500104', '41.9753862449', '47.6357890305', '0.0', '49.3632972188', '53.3469117037', '54.9589141364', '50.7163415758', '26.651339385', '43.7460812237', '28.8438772853', '0.0', '47.3320534882', '42.4577025679', '37.8740179669', '47.17894656', '46.1145071127', '40.9880726627', '44.0307975208', '41.8424348', '4.70098037586', '39.7178354321', '26.7842014848', '31.5431144691', '8.88978198453', '26.148049792', '0.0', '0.0', '0.0', '46.5486267202', '49.140916898', '47.0782124082', '42.4429061538', '36.0691659687', '0.0', '28.9432693741', '1.99342244', '24.8387408047', '38.5237890197', '0.0', '46.5987016667', '47.4717169273', '0.0', '39.4425599339', '1.3239235', '18.647814371', '33.8719993062', '58.2885579339', '26.0831995', '53.9769417037', '53.8101290637', '55.5291245956', '44.7746100893', '44.4421073408', '28.3998751765', '0.0', '0.0', '43.0541331795', '42.5576467438', '0.0', '50.3190863214', '40.0837947802', '33.8484396257', '57.02996453', '60.0840917143', '54.1464423187', '51.1724315625', '33.3982738299', '56.9361870601', '30.4462145204', '50.4186838251', '34.1791172957', '57.0829217482', '32.8553381863', '51.8088887654', '43.1896356296', '43.8986405625', '57.6579041111', '58.2524633719', '57.8859301837', '52.1741250651', '30.2991264722', '49.6973498611', '44.6947214911', '38.7097596', '26.4994311101', '41.999445', '40.3163652525', '0.0', '37.4820333333', '25.33345216', '43.6964121481', '0.0', '46.4254084444', '48.3551340178', '32.0089292755', '10.49251631', '47.7557787857', '42.1737735709', '39.2108182812', '31.617926586', '40.1494437', '36.7508457301', '0.0', '0.0', '0.0', '47.1594408994', '2.63750800592', '24.5735491262', '23.083978625', '49.55039865', '37.9682202222', '32.0814961775', '40.319168381', '35.2234350473', '48.2940869444', '39.7551778912', '48.2237259444', '47.3092281094', '47.6037345833', '45.5665497188', '25.9796517917', '37.2865699444', '13.8370610764', '0.0', '53.694412432', '38.5571065244', '46.8361302422', '46.0821070926', '38.066574176', '46.7897021875', '43.6578187284', '39.0818831111', '46.9087059118', '24.4293340906', '21.6130386436', '29.3671160947', '0.158451259259', '1.818473055', '45.2701686255', '16.5547560091', '4.53770207438', '34.705543625', '40.1612897387', '1.72642734694', '52.5688457037', '56.4205498817', '40.0768375652', '44.4409735417', '41.9387057872', '41.9347116319', '47.4638362314', '48.6384485137', '52.3750697143', '48.2706569256', '51.1049736276', '19.8557115207', '52.138358595', '34.1256866429', '58.4976533772', '46.6563113469', '2.24405911111', '34.1622562222', '43.4289561437', '32.3133767653', '49.4242232071', '22.9831239671', '2.37919513573', '48.6846121667', '45.9784278333', '51.2793982653', '44.9502644991', '47.8528403471', '0.0', '48.9243525859', '5.38184877778', '8.81652138462', '48.4577041778', '41.3015754793', '45.0649087368', '46.2354358225', '61.752066793', '29.2894838726', '10.9374390113', '0.0', '45.0540287336', '51.9931101328', '29.6090090782', '36.69977056', '11.9328375802', '43.318723125', '47.482158718', '49.0849781389', '58.3954263171', '32.2097356364', '46.5188774184', '22.4700872742', '3.72452647656', '5.2938134', '48.88442004', '44.9858261633', '20.6653902222', '0.0308762469136', '54.1465161038', '41.074651295', '53.0861212556', '51.6362562432', '6.33682197107', '0.0', '49.8611566818', '51.8791635102', '41.5436346296', '18.2862662044', '45.5814431736', '52.4850659063', '37.1333665556', '48.73741178', '36.9425961627', '47.6865283571', '44.7136454556', '61.3978146713', '59.9731892575', '42.4535313605', '30.2542106314', '0.0', '40.8984944379', '0.0', '61.4261739844', '29.9249800444', '0.0', '0.0', '53.8964703457', '3.68726225', '54.731409625', '51.2488106667', '57.0000577094', '51.3195901701', '47.520286872', '42.6514156052', '33.1681817143', '48.1922849388', '51.8413973149', '5.89211503906', '0.0', '44.9734721633', '51.9386960444', '39.8932880312', '50.8591104896', '24.2417921901', '51.9536433787', '21.0224246481', '1.19225670588', '41.9768345651', '16.12630175', '42.6024329586', '47.7965519003', '24.2939888823', '43.6867836686', '46.8437641322', '42.56067612', '49.1772035208', '12.14380862', '37.9662755879', '35.0030008876', '19.4352303542', '48.4643973359', '51.5567192727', '43.0338307083', '46.1355589974', '44.6859989645', '39.6860883878', '1.4315651405', '28.2562880833', '43.7922050336', '43.9392532318', '41.7732175471', '39.9090495885', '18.4683850133', '5.10966768595', '56.1307603646', '40.6084473422', '0.0', '51.450258615', '57.2388236939', '39.7928771852', '53.7956440417', '50.7845061728', '13.6561781087', '26.08473275', '48.3074925581', '47.2449918107', '15.3984009796', '49.1944354667', '43.7239402958', '29.2961491', '30.1711291901', '40.890694546', '1.0431124898', '51.8353017222', '40.080895936', '33.0241368836', '15.812121331', '30.40925325', '37.1924557086', '30.7573060969', '49.8718469531', '33.4577264558', '31.5015110204', '40.4488004444', '44.9524885', '6.01562472', '36.0254095833', '35.0895735232', '48.1388312', '15.3574537449', '48.0495426426', '41.4388820592', '43.5293281088', '24.2330893469', '16.3305469587', '46.9002348419', '0.0', '54.4297048719', '14.3618817164', '12.0234201274', '1.16478586395', '23.533790896', '43.8285861735', '54.2262173112', '0.702412095238', '48.1234411413', '5.90987408304', '30.8462128056', '46.6253293889', '48.6611013018', '55.8825231667', '52.0461711655', '16.8606530865', '0.0', '55.2652376', '48.3068790234', '0.0', '48.9700474238', '50.3771342222', '49.6395729231', '43.2319984582', '6.148311315', '4.3820979375', '56.5545302311', '40.0229174074', '46.8081426667', '39.8369632778', '47.5023723437', '9.36841160091', '5.57219058', '49.5776317486', '53.5305425926', '37.845634914', '32.7204500273', '49.681842925', '40.6692522604', '38.2630716296', '56.1014216743', '55.3071238624', '4.30765553719', '55.0383138526', '39.3851465223', '41.8976852066', '23.5499574694', '0.0', '45.31756955', '23.0729065785', '53.2560235579', '18.9957942659', '40.7353295556', '22.7701758367', '53.9369486942', '46.2548370954', '0.0', '43.2401915556', '9.31145862667', '39.0456516694', '23.8841570796', '43.8457783056', '0.0', '45.5814921664', '4.30473655102', '1.39135855782', '34.3621020812', '13.7219198611', '53.4841697934', '24.8529413058', '52.5155399008', '25.5594084386', '54.3094916978', '50.3922324875', '38.0765843007', '40.4443095', '14.4275012639', '44.0585491875', '41.0929537997', '36.7623434694', '27.8431460408', '23.1508450178', '42.7895771358', '33.9287286139', '39.3768227', '40.07492616', '40.692983155', '31.9950012474', '40.6943163457', '46.6035640828', '39.0165814756', '25.2547543195', '53.8033294263', '19.9636894427', '44.758306375', '50.6950133333', '47.3638791111', '6.58864274667', '53.0465929083', '56.2110533964', '14.7137191872', '45.4163680455', '41.8018878125', '51.6426887769', '0.0', '54.315165344', '0.21579', '43.5050592593', '53.0978511531', '14.3680214545', '21.4653386667', '41.7670653728', '38.3875549587', '0.9774633125', '23.5351367347', '18.2467790909', '1.47993710204', '49.7504831315', '43.6636669375', '39.9801073148', '0.5694718', '19.351977438', '40.696840562', '54.412848096', '30.1856507438', '39.465665963', '0.646799190083', '47.8868982938', '0.0', '32.951514375', '43.9598228807', '52.4652623945', '2.53430298667', '31.079346125', '30.5929368047', '0.9254019375', '1.58145285207', '46.1838518436', '0.0', '46.4677442812', '3.68273911111', '46.0866839683', '3.56489633471', '33.3717563636', '50.7832826272', '47.2251060992', '7.01206975779', '47.2013638563', '13.2285544467', '39.4164032', '24.3901968757', '1.02840224221', '47.0052667456', '46.6248585799', '17.2771671342', '49.5885893827', '46.1675133', '49.0977942912', '0.0', '29.911552716', '3.3794392428', '50.4413148876', '0.753481407407', '2.94796447059', '1.25814939645', '26.5659816331', '63.11450841', '2.24097144215', '3.1209883', '4.1901988595', '43.5227239383', '15.3458596875', '51.6635711557', '37.7561991453', '49.206045858', '49.0288298765', '33.3741144105', '16.3626078133', '48.0178293246', '41.1546608926', '51.0403893061', '48.8625034568', '39.6258567893', '32.1090883765', '46.2762811733', '38.137502965', '37.0407597472', '49.4404815078', '15.3850732593', '58.00064464', '62.2802200473', '42.0584135124', '30.7105786503', '57.7361507467', '54.8200971029', '50.9156228086', '68.2209310796', '18.2401656433', '6.08770395062', '1.36109495', '0.0', '45.9416264127', '10.1001221376', '16.214352', '46.7307266667', '1.32238028571', '44.2686425', '45.4789596314', '18.4620433504', '34.371741438', '35.2845686953', '38.4631208265', '40.3033725938', '50.20160898', '47.7831952356', '49.7737931361', '49.9162962857', '48.4390456771', '35.4647951716', '22.10219915', '29.5501445977', '1.71454300888', '47.3612727658', '41.3388251733', '45.0153629492', '37.7371822716', '0.6038459', '51.6489029758', '47.233538912', '50.8808784', '42.9166233878', '41.9518981944', '33.7276197867', '39.8338290476', '44.5529775041', '50.3046680095', '32.0548792899', '40.0441189586', '44.3183860612', '27.8375268911', '40.68795584', '33.9363405', '31.8076300417', '5.4202386', '32.7760239012', '43.4242301248', '32.9919823327', '46.3704825928', '42.8998380499', '13.1638024162', '43.6930692755', '0.0', '44.1156564', '33.8580436914', '28.4172620138', '0.0', '52.371527314', '4.84563586364', '33.0153365398', '7.227092768', '34.8670564583', '46.423555588', '0.0', '46.7130119687', '8.13733362963', '46.50957888', '15.7705409748', '47.5955607857', '39.1078743542', '1.66770538', '34.161331125', '36.8279172985', '3.9593686752', '33.1087405568', '39.1275902622', '0.880611550296', '41.7728564444', '45.5888243265', '15.9500588507', '44.81883392', '46.5696962775', '44.613946449', '42.7547569796', '9.57992736054', '25.4286709822', '37.2395850794', '46.1853122279', '28.1359369204', '0.0', '44.3605041875', '0.0997314', '45.2386845938', '38.011702668', '34.7785001905', '35.9163137143', '0.884739944637', '44.3145378', '43.223607', '32.8587825789', '0.0', '0.0', '40.3728875769', '24.2851117029', '5.90942748148', '46.459526016', '0.6003170625', '35.7134590625', '42.5188085422', '19.5203912308', '38.8425725185', '5.6020014898', '13.914097037', '18.8328006875', '35.258424963', '23.3112752625', '8.42608121893', '7.69766936455', '1.90995526042', '37.2180929905', '15.2395748522', '50.5418219321', '47.1035777778', '0.55803446281', '48.5459066592', '49.1196751562', '12.0466859381', '51.7329810311', '32.2999531361', '26.7056015102', '1.39492888889', '47.8182505357', '50.65671955', '39.9069145102', '46.1222562604', '30.94124202', '46.9690087791', '18.7342926012', '37.3116778925', '23.8625948457'];-0.0300000000002;True;0.6637243;0.0;0.0;0.61565
Bro019.segment.940;2068.75;2071.254;2072.37;2072.9;[];1.1159999999999854;False;0.71370274;0.0;0.0;0.0
Bro019.segment.941;2072.37;2072.9;2074.81;2076.54;['24.4742748099', '21.6235358776', '4.14311114'];1.9099999999998545;True;0.8655771;0.0;0.0;0.39033000000000007
Bro019.segment.942;2074.81;2076.54;2076.44;2077.66;[];-0.099999999999909;True;0.6577494;0.0;0.0;0.0
Bro019.segment.944;2077.15;2080.34;2081.68;2084.43;['58.4580389349', '40.2344825234', '40.9144461248', '27.585960898', '61.2402412', '54.528191308', '34.5873981873', '27.8387530533', '33.2520794796', '45.3335655556'];1.3399999999996908;False;0.56450343;0.0;-0.6840399999999999;-0.41999
Bro019.segment.945;2081.68;2084.43;2084.99;2085.22;['26.00451844', '39.4088257696', '35.37800975'];0.5599999999999454;True;0.36559346;0.0;-0.01317999999999997;0.20701999999999998
Bro019.segment.946;2084.99;2085.22;2086.12;2087.51;['25.6376940556', '4.03368410381'];0.900000000000091;True;0.638699;0.0;-0.07024999999999992;0.3933500000000001
Bro019.segment.947;2086.12;2087.51;2087.69;2090.76;['17.487431284', '25.2070536939', '38.592732793', '17.9074906111'];0.1799999999998363;False;0.47617984;0.0;1.09943;0.4215
Bro019.segment.948;2087.69;2090.76;2091.817;2093.8;['26.428103551', '48.5071889694', '39.51677442', '20.7963116563', '2.02953017751', '2.09854635714', '1.61487242975', '48.6280098543'];1.056999999999789;False;0.5112412;0.0;0.0;-0.14281
Bro019.segment.949;2091.817;2093.8;2093.55;2098.33;[];-0.25;True;0.23617369;0.0;0.0;0.0
Bro019.segment.950;2093.55;2098.33;2093.8;2095.3;['54.5044881605', '52.7060491667', '55.1050409877', '43.4003145313', '49.4904190123', '44.2084692857', '43.7278539444', '4.25014552', '38.7944083125', '49.5334430476', '0.0', '47.8204186039', '44.98644204', '44.4155066529', '45.0952049887', '22.9357681893', '34.09183212', '18.9570530667', '1.69862041667', '36.0099267778', '24.5941838698', '43.4680759319'];-4.529999999999745;True;0.25752372;0.0;0.0;-0.27905
Bro019.segment.951;2093.8;2095.3;2098.53;2098.72;[];3.230000000000018;False;0.9255662;0.0;0.0;0.0
Bro019.segment.953;2098.53;2098.72;2098.66;2100.68;[];-0.0599999999999454;True;0.4073398;0.0;0.0;0.0
Bro019.segment.952;2098.66;2100.68;2101.394;2108.847;['40.6565157857', '7.16664683333', '44.3170032397', '22.0084228435', '29.7813296735', '35.9532542382', '24.0624621735', '38.15747625', '15.5240467654', '3.02420666667', '38.6475714626'];0.7139999999999418;False;0.3020847;0.0;0.0;-0.17689999999999995
Bro019.segment.954;2101.394;2108.847;2109.35;2111.62;[];0.5029999999997017;False;0.60577154;0.0;0.0;0.0
Bro019.segment.955;2109.35;2111.62;2112.09;2119.02;['52.7413297143', '59.5760994', '49.04827632', '42.0014984391', '39.1310195957', '41.7328986667', '11.3642281429', '2.74240876563', '4.80117158333', '26.50081912'];0.4700000000002546;False;0.43633828;0.0;-0.40510999999999986;0.0602100000000001
Bro019.segment.956;2112.09;2119.02;2119.54;2129.92;['1.52060133333', '42.1653304913', '33.2457904375', '33.9304647347', '43.3400822907', '42.6728423112', '40.6585566159', '40.3588299537', '30.4320527813', '39.772219483', '36.6760372778', '41.2487681237', '0.827363966942', '41.3800607867', '34.1265325333', '40.7562064457', '1.78029925926', '0.524773', '1.41970402959', '39.8126925306', '31.4517276444', '2.11835936', '2.686905', '34.4703711562', '35.1252486427', '29.6893596938', '37.3637331211', '36.7486302188', '33.2406099259', '38.0463075102', '34.351947913'];0.5199999999999818;False;0.45527154;0.0;-0.11937999999999993;-0.09809999999999997
Bro019.segment.957;2119.54;2129.92;2124.77;2125.66;['30.6546248526', '35.44913268', '32.4795018889', '37.99816288', '36.3865090909', '24.7086442798', '0.0', '35.9227393', '33.3694287619', '16.9428179688', '42.6215436914', '37.8018364408', '37.4081039935', '24.9825083214', '6.927538304', '1.83378308642', '11.7521484306', '29.3453252889', '37.08413142', '37.010109', '41.4163420035', '36.91032504', '39.4865223537', '39.29691125', '1.18099733333', '1.66900309375', '32.31429275', '27.6252825926', '27.5389030413', '3.336093', '26.6236244201', '1.38726414815', '14.5845866797', '30.8573715556', '8.35273112889', '27.0866262'];-5.150000000000091;True;0.27126163;0.0;0.0;0.08346000000000009
Bro019.segment.958;2124.77;2125.66;2130.85;2131.8;[];5.190000000000055;True;0.8875303;0.0;0.0;0.0
Bro019.segment.959;2130.85;2131.8;2133.04;2135.22;['3.04035796875', '38.0694735921'];1.2399999999997815;False;0.47395456;0.0;-0.20581000000000005;-0.27673000000000003
Bro019.segment.960;2133.04;2135.22;2137.4;2144.26;['35.2749590083', '38.6900624132', '37.7789741389', '32.00041242', '31.7618074711', '30.0504886875', '46.0002545762'];2.180000000000291;True;0.44525018;0.0;-0.5406899999999999;-0.28064
Bro019.segment.961;2137.4;2144.26;2145.28;2148.93;['19.6526032889', '10.4945516122', '3.85311114667', '64.4456367778', '52.260521625', '54.4631169969', '52.5100143112', '63.1818693491', '42.1680632727', '56.4897020609', '35.75649448', '47.102229563', '29.8244906939', '40.1529367327', '46.8971538933', '33.5371849584', '45.6226049504', '21.2639845551', '21.049271263'];1.0199999999999818;False;0.17826757;0.0;-0.99883;-0.8542
Bro019.segment.962;2145.28;2148.93;2149.04;2153.28;['25.2044836356', '37.09585756', '2.81129803061', '2.77208448', '44.0125752755', '39.4844975312', '47.8636916453', '44.5249835859', '48.1918192222', '19.5354416461', '6.29223385714', '0.758251428571', '50.3266870295', '33.3951719628'];0.1100000000001273;False;0.19152713;0.0;-0.79548;-0.70065
Bro019.segment.963;2149.04;2153.28;2153.82;2160.57;['20.9867723333', '0.800908446281', '1.87379666436', '0.0894763333333', '0.255961', '4.59942352066', '15.8163234444', '37.2927891361', '27.3390045764', '39.9675715942', '17.665313', '53.5165749388', '46.751600495', '45.97062918', '39.0571794816', '45.4983415828', '10.1160874376'];0.5399999999999636;False;0.21512684;0.0;0.3188500000000001;0.25262000000000007
Bro019.segment.964;2153.82;2160.57;2161.05;2161.8;['38.19611825', '40.1918187211', '48.1014137943', '34.636040928', '27.6505260496', '43.90738552', '46.0834100274', '8.54764369388', '5.61870879339', '53.7188350634', '47.6150674286', '33.9985176471', '52.4086457', '2.44720035503', '3.4095028719', '47.32550082', '50.8910752889', '14.3944888044', '49.441889184', '48.7259666759', '36.3848797014'];0.4800000000000182;True;0.55666554;0.0;0.12065000000000015;0.0420100000000001
Bro019.segment.966;2161.32;2163.46;2162.47;2164.5;['38.4525361024', '27.0425626736', '3.05781737', '28.8756027099', '36.8909501538', '43.3124109081'];-0.9900000000002364;True;0.1671914;0.0;0.52813;-0.08191999999999999
Bro019.segment.969;2165.97;2169.54;2170.37;2172.47;['41.2854020346', '43.6430259707', '48.4979491413', '45.85702448', '34.2660950533', '32.1245474872', '47.783087737', '38.2462468926', '5.41487714667', '7.11471434014'];0.8299999999999272;False;0.21089208;0.0;0.0;0.15555999999999992
Bro019.segment.970;2170.37;2172.47;2172.48;2177.78;[];0.0100000000002182;False;0.333848;0.0;0.0;0.0
Bro019.segment.971;2172.48;2177.78;2178.54;2183.28;['49.8284346607', '45.2164171634', '25.7046565444', '49.7290193403', '2.33660848437', '6.83430303906', '4.03488269388', '47.5855704959', '35.103779025', '39.899190963', '43.4732113952', '48.2637281399', '25.4505046933', '43.8989645769', '41.2542011203', '33.6246963662'];0.7599999999997635;False;0.49135464;0.0;0.010299999999999976;0.16115999999999997
Bro019.segment.972;2178.54;2183.28;2185.03;2190.406;['16.2772034028', '37.8354345918', '58.1898679882', '3.66880429592', '12.11701928', '59.8049444429', '47.460225', '60.1087004321', '52.5160094815', '43.3261890688', '1.3764767448', '0.21992277551', '0.41538115625', '1.43759591667', '1.90675372', '0.81147907438', '1.68549264844', '26.6694087562', '42.098961', '6.35126647059', '53.1028362812'];1.75;True;0.4489413;0.0;-0.48895999999999995;-0.37556
